datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d,AdrActCnt,CapMVRVCur
2021-12-25T00:00:00Z,0.9114,0.935,0.8981,0.9252,250074945.0,230230296.371,379781,122097945.0,112386822.4303,0.0150301700493691,0.0149183362385664,0.0404827207899068,0.0369,0.0625428571428571,0.8753833250893285,0.0150301700493691,0.0149183362385664,131921.0,1.360517529986
2021-12-26T00:00:00Z,0.9252,0.9334,0.9052,0.92,163438501.0,149939963.3385,258963,82596324.0,75784385.4342,-0.0056204063986164,-0.0056362603141981,0.0304798962386511,0.0282,0.0611,0.8025702656814685,-0.0056204063986164,-0.0056362603141981,147644.0,1.35227045865
2021-12-27T00:00:00Z,0.92,0.956,0.9141,0.9269,236262595.0,220073798.5184,337665,118868516.0,110778459.3648,0.0074999999999998,0.0074720148387008,0.0455434782608695,0.0418999999999999,0.0580714285714285,0.8027084292296761,0.0074999999999998,0.0074720148387008,124639.0,1.362718258987
2021-12-28T00:00:00Z,0.9269,0.9269,0.8456,0.8515,321266081.0,283419211.7008,410901,146235922.0,128939815.9201,-0.0813464235624122,-0.0848461847790439,0.0877117272629193,0.0812999999999999,0.0603285714285714,0.8459819768618756,-0.0813464235624122,-0.0848461847790439,126163.0,1.264146205972
2021-12-29T00:00:00Z,0.8516,0.8645,0.81,0.8171,306520880.0,257232945.2212,347814,146039311.0,122506789.5478,-0.0403992953611274,-0.0412380137120811,0.0640046975924838,0.0544999999999999,0.0597214285714285,0.8505450800534257,-0.0403992953611274,-0.0412380137120811,138015.0,1.215314892716
2021-12-30T00:00:00Z,0.8172,0.86,0.802,0.8386,262671659.0,219272099.3347,305744,127283955.0,106265954.4498,0.026312568841023,0.0259723483460004,0.0709827438502018,0.0579999999999999,0.0614642857142857,0.8564403477195661,0.026312568841023,0.0259723483460004,132328.0,1.246941063233
2021-12-31T00:00:00Z,0.8385,0.8545,0.8025,0.8297,239829934.0,200227347.4595,284049,118094198.0,98613208.6285,-0.0106129263057477,-0.0106696450664227,0.062008108752683,0.052,0.0611214285714285,0.8565911778530758,-0.0106129263057477,-0.0106696450664227,128343.0,1.239883417743
2022-01-01T00:00:00Z,0.8298,0.8557,0.8297,0.8507,136976730.0,115507460.3752,178238,70090109.0,59113405.0148,0.0253103531396889,0.024995350311599,0.0313366276967578,0.026,0.0598571428571428,0.8614448150273513,0.0253103531396889,0.024995350311599,142006.0,1.264840850829
2022-01-02T00:00:00Z,0.8508,0.8667,0.8372,0.8586,129688032.0,110265575.8458,176940,65996017.0,56117623.4551,0.0092864699659105,0.0092436158086215,0.0346773245562477,0.0294999999999999,0.0598571428571428,0.8443181148874073,0.0092864699659105,0.0092436158086215,141064.0,1.281576358982
2022-01-03T00:00:00Z,0.8586,0.8587,0.8213,0.8324,178618617.0,149876148.1059,232484,89735857.0,75298817.1864,-0.0305147915210808,-0.0309900612709808,0.0435592825529932,0.0373999999999999,0.0560357142857142,0.7994530476485958,-0.0305147915210808,-0.0309900612709808,141104.0,1.24843474564
2022-01-04T00:00:00Z,0.8324,0.8456,0.7794,0.8228,214415744.0,177691936.9922,270966,104076850.0,86367665.3622,-0.0115329168668909,-0.0115999367406773,0.0795290725612686,0.0662,0.0530285714285714,0.7817547139330806,-0.0115329168668909,-0.0115999367406773,133549.0,1.241092257693
2022-01-05T00:00:00Z,0.8227,0.8372,0.7092,0.7726,370612510.0,294783762.2987,482373,173152247.0,137997621.9471,-0.0610111813320369,-0.0629517075466212,0.1555663587749149,0.128,0.0585428571428571,0.8060236495856878,-0.0610111813320369,-0.0629517075466212,141372.0,1.166070297481
2022-01-06T00:00:00Z,0.7725,0.7909,0.7377,0.7791,307202277.0,234402002.0906,415169,151109632.0,115283157.759,0.0084131504012425,0.0083779571046316,0.0688584002070929,0.0532,0.0566642857142857,0.8057265288098732,0.0084131504012425,0.0083779571046316,141319.0,1.182036294062
2022-01-07T00:00:00Z,0.779,0.7808,0.7287,0.7634,372926762.0,281919749.2178,511973,177050288.0,133890338.658,-0.0201514568091387,-0.0203572670256831,0.0668720318316006,0.0521,0.0532285714285714,0.7804241948600641,-0.0201514568091387,-0.0203572670256831,137549.0,1.156175906738
2022-01-08T00:00:00Z,0.7634,0.7768,0.7222,0.7452,253028571.0,190213053.8015,347309,122226022.0,91911985.049,-0.0238407126015195,-0.0241295015836959,0.0715221378045586,0.0546,0.0544928571428571,0.7837287756110207,-0.0238407126015195,-0.0241295015836959,152602.0,1.136825320239
2022-01-09T00:00:00Z,0.7452,0.7667,0.7381,0.753,151521399.0,113888420.5369,211515,74010465.0,55633357.2563,0.0104669887278583,0.0104125890724601,0.0383789586688138,0.0286,0.0545214285714285,0.7490199949291423,0.0104669887278583,0.0104125890724601,131834.0,1.145426554141
2022-01-10T00:00:00Z,0.753,0.7589,0.6967,0.7399,313080154.0,228730493.4738,359880,155055910.0,113354601.5966,-0.0173970783532536,-0.0175501858683883,0.0826029216467463,0.0622,0.0559714285714285,0.7275401745612974,-0.0173970783532536,-0.0175501858683883,120640.0,1.126316863523
2022-01-11T00:00:00Z,0.7399,0.7768,0.7306,0.7703,254065075.0,190447525.4492,285391,131311656.0,98408665.4964,0.0410866333288282,0.0402650074274148,0.0624408703878902,0.0462,0.0534642857142857,0.7439384140357327,0.0410866333288282,0.0402650074274148,136768.0,1.174455490452
2022-01-12T00:00:00Z,0.7702,0.816,0.757,0.7987,295701910.0,231115520.7739,330205,152951383.0,119559374.3838,0.0368687524341164,0.0362053565644231,0.0765935349863688,0.0589999999999999,0.0537857142857143,0.7158382844067627,0.0368687524341164,0.0362053565644231,164402.0,1.214534048856
2022-01-13T00:00:00Z,0.7986,0.8024,0.7604,0.768,227833834.0,178544935.2266,247605,110303627.0,86439902.8018,-0.03843746087392,-0.039195672775671,0.0525854513584575,0.042,0.0526428571428571,0.7173420628085948,-0.03843746087392,-0.039195672775671,160399.0,1.170733971911
2022-01-14T00:00:00Z,0.7677,0.8,0.7513,0.7732,221104212.0,170797410.1373,242416,110650666.0,85508025.4284,0.0067708333333333,0.0067480141865036,0.0634114583333334,0.0487,0.0524071428571428,0.7140633393194407,0.0067708333333333,0.0067480141865036,150996.0,1.177784783388
2022-01-15T00:00:00Z,0.7733,0.79,0.768,0.7791,138443019.0,107785186.2676,159163,66517924.0,51809404.9352,0.0076306259699947,0.0076016600026366,0.0284531815830315,0.022,0.0521214285714285,0.7093814102329921,0.0076306259699947,0.0076016600026366,182666.0,1.188751572186
2022-01-16T00:00:00Z,0.7791,0.7884,0.768,0.7784,125068081.0,97287674.5834,157210,61255756.0,47661753.2612,-0.0008984725965858,-0.0008988764650171,0.0261840585290719,0.0203999999999999,0.0514714285714286,0.7084433858998377,-0.0008984725965858,-0.0008988764650171,172801.0,1.186100277178
2022-01-17T00:00:00Z,0.7785,0.7805,0.7498,0.7617,181653025.0,138537212.0576,205250,87928840.0,67048581.0656,-0.021454265159301,-0.0216877534930527,0.0394398766700924,0.0306999999999999,0.0509928571428571,0.6990869005674057,-0.021454265159301,-0.0216877534930527,159104.0,1.161219020841
2022-01-18T00:00:00Z,0.7616,0.7686,0.7352,0.7509,188367099.0,141172279.38,209700,92556337.0,69375577.4692,-0.0141788105553367,-0.0142802902729042,0.043849284495208,0.0333999999999999,0.04865,0.6987734268784828,-0.0141788105553367,-0.0142802902729042,181530.0,1.148498676197
2022-01-19T00:00:00Z,0.751,0.7533,0.7231,0.7381,190555142.0,140704196.393,214504,92323317.0,68185226.1694,-0.0170462112132108,-0.0171931703298315,0.0402184045811692,0.0302,0.0416642857142857,0.6696943751126774,-0.0170462112132108,-0.0171931703298315,182076.0,1.131196383401
2022-01-20T00:00:00Z,0.7381,0.7622,0.7161,0.7199,205931050.0,153121537.0821,218718,92776494.0,69090083.1729,-0.0246579054328681,-0.0249670033007494,0.0624576615634738,0.0461,0.0411571428571428,0.6048502596383065,-0.0246579054328681,-0.0249670033007494,191379.0,1.103962863694
2022-01-21T00:00:00Z,0.7199,0.7285,0.6112,0.6368,612944841.0,410698993.8904,579921,283151610.0,189699610.0726,-0.1154326989859702,-0.1226566789450839,0.1629392971246007,0.1173,0.0458142857142857,0.7070847759135716,-0.1154326989859702,-0.1226566789450839,238618.0,0.985283584146
2022-01-22T00:00:00Z,0.6368,0.6542,0.5489,0.5966,769947907.12,460971551.623324,714427,370364682.47,221834544.794196,-0.0631281407035175,-0.0652087624495251,0.1653580402010049,0.1052999999999999,0.0494357142857143,0.6994178890439476,-0.0631281407035175,-0.0652087624495251,232958.0,0.923983357375
2022-01-23T00:00:00Z,0.5966,0.6352,0.59,0.6283,331234207.0,202062551.6478,347609,162325892.0,99066781.9774,0.0531344284277572,0.0517708873282531,0.0757626550452564,0.0452,0.0506214285714285,0.6968494559947388,0.0531344284277572,0.0517708873282531,205216.0,0.975664472427
2022-01-24T00:00:00Z,0.6284,0.6286,0.5524,0.6118,513343471.0,300019737.6239,520142,250617559.0,146514446.6219,-0.0262613401241444,-0.0266123276920981,0.1212796434824129,0.0762,0.0516214285714285,0.6918088661158045,-0.0262613401241444,-0.0266123276920981,227850.0,0.951961577685
2022-01-25T00:00:00Z,0.6118,0.6243,0.5872,0.618,319618429.0,192980719.1092,298398,157355880.0,95022691.4237,0.0101340307289963,0.0100830257408876,0.060640732265446,0.0370999999999999,0.0509714285714285,0.6961041392470199,0.0101340307289963,0.0100830257408876,237591.0,0.965555076187
2022-01-26T00:00:00Z,0.6178,0.6586,0.6047,0.6193,466864710.0,293046543.4372,425965,230375796.0,144665471.5094,0.0021035598705501,0.0021013504863244,0.0872168284789643,0.0538999999999999,0.0506071428571428,0.6944038472566455,0.0021035598705501,0.0021013504863244,243846.0,0.968160289456
2022-01-27T00:00:00Z,0.6193,0.6247,0.5893,0.6088,292543906.0,176630359.0127,264351,132968036.0,80340602.7942,-0.0169546261908605,-0.0171000013965391,0.0571613111577587,0.0353999999999999,0.0501357142857142,0.6491247411947284,-0.0169546261908605,-0.0171000013965391,222759.0,0.946743807452
2022-01-28T00:00:00Z,0.6089,0.614,0.5916,0.6111,221009653.0,133208703.7599,215447,109391522.0,65959261.9821,0.0037779237844939,0.0037708053533936,0.0367936925098554,0.0223999999999999,0.0482571428571428,0.6418020623779888,0.0037779237844939,0.0037708053533936,189007.0,0.956694952774
2022-01-29T00:00:00Z,0.6112,0.6255,0.6083,0.6174,154572094.0,95192596.384,157630,77341413.0,47642622.7136,0.0103092783505154,0.010256500167189,0.0281459662902961,0.0171999999999999,0.0479142857142857,0.6330645543215142,0.0103092783505154,0.010256500167189,220638.0,0.972489212715
2022-01-30T00:00:00Z,0.6175,0.6232,0.5973,0.6013,146491081.0,89634415.7316,155232,69182128.0,42355597.9176,-0.0260770975056688,-0.0264231340225358,0.0419501133786846,0.0258999999999999,0.0483071428571428,0.6356663809478892,-0.0260770975056688,-0.0264231340225358,191043.0,0.955219390684
2022-01-31T00:00:00Z,0.6012,0.6242,0.5803,0.6174,213749309.0,127444698.1901,202749,108262249.0,64612912.7017,0.0267753201396974,0.0264231340225358,0.0730084816231497,0.0438999999999999,0.0492499999999999,0.6367138419512683,0.0267753201396974,0.0264231340225358,179952.0,0.976896840733
2022-02-01T00:00:00Z,0.6174,0.6308,0.6107,0.6284,174300620.0,108325641.3791,179180,92006396.0,57191761.0132,0.0178166504697117,0.0176597943134071,0.032555879494655,0.0201,0.0482999999999999,0.6406613557886827,0.0178166504697117,0.0176597943134071,166651.0,1.000251645245
2022-02-02T00:00:00Z,0.6284,0.6314,0.5955,0.6006,186608762.0,114856317.4968,195159,91214428.0,56181186.2223,-0.044239338001273,-0.045247750832236,0.0571292170591978,0.0358999999999999,0.0487071428571428,0.6479960453586073,-0.044239338001273,-0.045247750832236,171827.0,0.959859062958
2022-02-03T00:00:00Z,0.6006,0.6116,0.5886,0.6102,168129675.0,100903909.1622,166019,82030398.0,49239399.1662,0.0159840159840158,0.0158576167333392,0.0382950382950383,0.023,0.0470571428571428,0.6543856457583933,0.0159840159840158,0.0158576167333392,190692.0,0.970169999133
2022-02-04T00:00:00Z,0.6101,0.6589,0.6044,0.6555,263927174.0,164697317.0547,234991,140894316.0,87920154.493,0.0742379547689282,0.0716115309211852,0.0893149786955096,0.0544999999999999,0.0425714285714285,0.6890759073890073,0.0742379547689282,0.0716115309211852,189541.0,1.038594892721
2022-02-05T00:00:00Z,0.6557,0.6869,0.65,0.6656,310296779.0,207432932.9309,296990,163402988.0,109221694.5298,0.0154080854309688,0.0152905863032443,0.0562929061784896,0.0368999999999999,0.0376857142857142,0.6911955312554877,0.0154080854309688,0.0152905863032443,196817.0,1.065022386151
2022-02-06T00:00:00Z,0.6656,0.688,0.6589,0.6825,157303166.0,105499040.7399,163540,77801560.0,52193085.8344,0.025390625,0.025073637552116,0.0437199519230767,0.0290999999999999,0.0365357142857142,0.6965230136871203,0.025390625,0.025073637552116,181899.0,1.087216709235
2022-02-07T00:00:00Z,0.6825,0.839,0.6712,0.8314,640917209.0,491875684.7933,773279,327757400.0,251545537.8708,0.2181684981684981,0.1973484997594222,0.2458608058608057,0.1677999999999999,0.0430785714285713,1.034985345068182,0.2181684981684981,0.1973484997594222,186657.0,1.296742245786
2022-02-08T00:00:00Z,0.8314,0.9142,0.8034,0.8763,1048879447.0,896908628.4032,1336231,535178885.0,457855992.8328,0.0540052922780851,0.0525974712432678,0.1332691845080587,0.1108,0.0483428571428571,1.0489293832429856,0.0540052922780851,0.0525974712432678,174063.0,1.352099159922
2022-02-09T00:00:00Z,0.8763,0.9168,0.8413,0.8697,626331950.0,549165655.7157,803724,314570536.0,275936216.0557,-0.0075316672372474,-0.0075601734660853,0.086157708547301,0.0754999999999999,0.0498857142857142,1.0466687152470922,-0.0075316672372474,-0.0075601734660853,198050.0,1.348999750869
2022-02-10T00:00:00Z,0.8699,0.8975,0.821,0.8253,495010890.0,427414739.417,540824,242914550.0,209806198.6446,-0.0510520869265264,-0.0524013679970809,0.0879613659882718,0.0765,0.0528214285714285,1.0579358375636851,-0.0510520869265264,-0.0524013679970809,186511.0,1.283014091859
2022-02-11T00:00:00Z,0.8253,0.8339,0.75,0.7591,482432190.0,388566707.0626,519699,228558713.0,184198520.8532,-0.0802132557857748,-0.083613435575916,0.1016600024233611,0.0838999999999999,0.0572142857142856,1.0900786270066425,-0.0802132557857748,-0.083613435575916,175032.0,1.176132298882
2022-02-12T00:00:00Z,0.759,0.8532,0.7465,0.8223,477906804.0,383669503.4621,526512,234073787.0,188095069.8194,0.0832564879462522,0.0799717709541273,0.1405611908839414,0.1066999999999999,0.0636071428571428,1.1186197416432535,0.0832564879462522,0.0799717709541273,196786.0,1.267577150981
2022-02-13T00:00:00Z,0.8223,0.8476,0.792,0.8057,351589704.0,288439676.8539,411195,169831806.0,139336595.4066,-0.0201872795816612,-0.0203938271936996,0.0676152255867688,0.0555999999999999,0.0657285714285713,1.1216845945352647,-0.0201872795816612,-0.0203938271936996,180218.0,1.251794444773
2022-02-14T00:00:00Z,0.8057,0.8127,0.7791,0.8012,304006647.0,241701354.4564,298362,151755059.0,120697998.6505,-0.0055852054114433,-0.005600860991487,0.0417028670721111,0.0335999999999999,0.0649928571428571,1.121939284126421,-0.0055852054114433,-0.005600860991487,190328.0,1.243075832606
2022-02-15T00:00:00Z,0.8012,0.8599,0.7961,0.8515,279317316.0,231323680.2361,292838,145139011.0,120212814.2036,0.0627808287568647,0.0608888963110798,0.0796305541687468,0.0637999999999999,0.0681142857142856,1.14131694084531,0.0627808287568647,0.0608888963110798,189352.0,1.303617178387
2022-02-16T00:00:00Z,0.8514,0.8532,0.8086,0.8366,252745706.0,210175363.6046,272890,121239086.0,100858526.5729,-0.0174985320023488,-0.0176534410946449,0.05237815619495,0.0445999999999999,0.0687357142857142,1.1402614261789357,-0.0174985320023488,-0.0176534410946449,182351.0,1.29580589332
2022-02-17T00:00:00Z,0.8367,0.8448,0.7535,0.769,375190546.0,300624314.1474,377795,180001437.0,144223727.5401,-0.08080325125508,-0.084255089502454,0.1091322017690653,0.0913,0.0736142857142856,1.177280122357064,-0.08080325125508,-0.084255089502454,147524.0,1.192553518847
2022-02-18T00:00:00Z,0.7689,0.8055,0.756,0.784,417945743.0,326120877.6789,423084,201924098.0,157513266.3368,0.0195058517555266,0.0193180508447638,0.0643693107932379,0.0494999999999999,0.0732571428571428,1.1765244363192051,0.0195058517555266,0.0193180508447638,140917.0,1.218695669741
2022-02-19T00:00:00Z,0.7841,0.8547,0.7696,0.8215,492929500.0,400613754.2186,594162,248825500.0,202360377.2972,0.0478316326530612,0.0467229171269149,0.108545918367347,0.0851,0.0766999999999999,1.1816365158777695,0.0478316326530612,0.0467229171269149,174333.0,1.267752946693
2022-02-20T00:00:00Z,0.8215,0.8234,0.7643,0.7769,495454770.0,391269443.4318,521656,227536480.0,179659457.3597,-0.0542909312233718,-0.0558202955209476,0.0719415702982349,0.0591,0.0788428571428571,1.1200723990659724,-0.0542909312233718,-0.0558202955209476,140876.0,1.206867075947
2022-02-21T00:00:00Z,0.7769,0.802,0.6953,0.7018,621650777.0,474629850.5165,558755,303954516.0,232169573.5726,-0.0966662376110182,-0.1016631788072604,0.1373407130904878,0.1067,0.0744785714285714,1.1526002970487907,-0.0966662376110182,-0.1016631788072604,143103.0,1.10185947954
2022-02-22T00:00:00Z,0.7018,0.7266,0.6686,0.7209,597541290.0,417027236.6289,503146,299122368.0,208862896.9036,0.0272157309774865,0.0268519682614181,0.0826446280991736,0.058,0.0707071428571428,1.1430799945843009,0.0272157309774865,0.0268519682614181,132772.0,1.123460554506
2022-02-23T00:00:00Z,0.7209,0.7441,0.6924,0.6967,438023003.0,315158238.6433,352974,219155727.0,157728011.8876,-0.0335691496740185,-0.0341455293744596,0.0717159106672214,0.0516999999999999,0.0690071428571428,1.1459761247367926,-0.0335691496740185,-0.0341455293744596,128708.0,1.090921475387
2022-02-24T00:00:00Z,0.6967,0.7226,0.6215,0.6963,986343826.0,649336702.1989,776546,475980122.0,313319924.6972,-0.0005741352088416,-0.000574300087572,0.1451126740347351,0.1010999999999999,0.0707642857142857,1.1460987457432192,-0.0005741352088416,-0.000574300087572,117552.0,1.087092278867
2022-02-25T00:00:00Z,0.6962,0.7807,0.6826,0.7699,557343038.0,397739663.4322,483216,289233335.0,206653757.6256,0.1057015654172053,0.1004800343355027,0.1408875484704868,0.0980999999999999,0.0717785714285714,1.1978682825739753,0.1057015654172053,0.1004800343355027,130167.0,1.182880508339
2022-02-26T00:00:00Z,0.7698,0.7955,0.7403,0.7508,520451349.0,398290215.7972,518766,263972487.0,202016049.1408,-0.0248084166774905,-0.02512133157165,0.0716976230679309,0.0552,0.0681,1.2003288504678655,-0.0248084166774905,-0.02512133157165,124722.0,1.172701052588
2022-02-27T00:00:00Z,0.7508,0.7677,0.7032,0.7215,441252224.0,324122751.3269,380063,211903246.0,155721473.8369,-0.0390250399573788,-0.0398069264984282,0.0859083644112946,0.0645,0.0687357142857142,1.2118288976987703,-0.0390250399573788,-0.0398069264984282,120495.0,1.126485357309
2022-02-28T00:00:00Z,0.7216,0.7938,0.7075,0.7809,444617964.0,331004684.9104,411864,220791698.0,164606481.1886,0.0823284823284824,0.0791147224547038,0.1196119196119195,0.0862999999999999,0.0725,1.2397149122517666,0.0823284823284824,0.0791147224547038,131492.0,1.221585966406
2022-03-01T00:00:00Z,0.7809,0.8039,0.7574,0.7839,392126769.0,305309246.7925,396934,193409344.0,150654555.7843,0.0038417210910488,0.0038343605260471,0.0595466769112562,0.0464999999999999,0.0712642857142857,1.2331896197954677,0.0038417210910488,0.0038343605260471,206319.0,1.218069316652
2022-03-02T00:00:00Z,0.784,0.7848,0.7562,0.7687,377602100.0,290891663.0599,306050,186780734.0,143882345.5757,-0.0193902283454522,-0.0195806848395902,0.0364842454394694,0.0286,0.0701214285714285,1.2361755380488535,-0.0193902283454522,-0.0195806848395902,162247.0,1.193698258528
2022-03-03T00:00:00Z,0.7688,0.7897,0.7336,0.7515,339295156.0,257664904.5485,298359,166262432.0,126275130.7789,-0.0223754390529467,-0.0226295671620572,0.0729803564459476,0.0560999999999999,0.0676071428571428,1.2406188198757349,-0.0223754390529467,-0.0226295671620572,117856.0,1.170830318154
2022-03-04T00:00:00Z,0.7514,0.755,0.6942,0.7127,382831997.0,279450790.8482,325418,187126852.0,136654078.9078,-0.0516300731869593,-0.053010634685204,0.0809048569527611,0.0607999999999999,0.0684142857142857,1.2447911575693025,-0.0516300731869593,-0.053010634685204,111491.0,1.109241563027
2022-03-05T00:00:00Z,0.7127,0.7693,0.7049,0.754,358200609.0,265951379.1469,360890,171764631.0,127561328.589,0.0579486459941069,0.056331793500131,0.0903606005331836,0.0644,0.0669357142857142,1.2568615208370244,0.0579486459941069,0.056331793500131,105043.0,1.173797870405
2022-03-06T00:00:00Z,0.7539,0.7589,0.7211,0.7251,304732286.0,225032012.6074,275079,148059163.0,109293439.8545,-0.0383289124668435,-0.0390827916304091,0.050132625994695,0.0378,0.0654142857142857,1.2446847122293905,-0.0383289124668435,-0.0390827916304091,113270.0,1.131544870789
2022-03-07T00:00:00Z,0.7252,0.7544,0.7033,0.7197,496407111.0,363052083.9685,413298,249680721.0,182588165.2447,-0.0074472486553578,-0.0074751178637883,0.0704730382016272,0.0510999999999999,0.0614428571428571,1.2449082038684356,-0.0074472486553578,-0.0074751178637883,94815.0,1.129145388613
2022-03-08T00:00:00Z,0.7196,0.7313,0.7135,0.7207,293749434.0,212291889.8845,231723,146084373.0,105592288.2111,0.0013894678338195,0.0013885034166367,0.0247325274419896,0.0177999999999999,0.0585714285714285,1.242668068063564,0.0013894678338195,0.0013885034166367,115994.0,1.125899676627
2022-03-09T00:00:00Z,0.7208,0.775,0.7199,0.7658,397032109.0,298577935.7299,342087,210070672.0,157981242.9616,0.0625780491189123,0.0606980771127988,0.0764534480366311,0.0551,0.0588142857142857,0.9995176209022028,0.0625780491189123,0.0606980771127988,102350.0,1.193040639393
2022-03-10T00:00:00Z,0.7659,0.7797,0.7215,0.7361,397850898.0,294933673.0231,350437,191002562.0,141660681.4386,-0.0387829720553669,-0.0395550599785339,0.0759989553408199,0.0581999999999999,0.0557499999999999,0.9870814413338548,-0.0387829720553669,-0.0395550599785339,98140.0,1.151506760776
2022-03-11T00:00:00Z,0.7361,0.814,0.725,0.8029,526984782.0,402055677.0288,515649,265507599.0,202653114.0156,0.0907485396005978,0.086864194125978,0.1209074853960059,0.0889999999999999,0.0550999999999999,1.041335137660082,0.0907485396005978,0.086864194125978,124234.0,1.246058346366
2022-03-12T00:00:00Z,0.8028,0.849,0.7783,0.7857,589059126.0,474559889.9224,662771,280010604.0,225635940.9371,-0.0214223440029891,-0.0216551330088624,0.088055797733217,0.0706999999999999,0.0562071428571428,1.0285452569102873,-0.0214223440029891,-0.0216551330088624,97318.0,1.221735729318
2022-03-13T00:00:00Z,0.7857,0.8057,0.7508,0.7602,311279578.0,244669480.0742,304239,146750241.0,115428354.2304,-0.032455135547919,-0.0329934836266274,0.0698739977090491,0.0548999999999999,0.0555214285714285,0.9947480112599404,-0.032455135547919,-0.0329934836266274,95484.0,1.183295147123
2022-03-14T00:00:00Z,0.7602,0.7779,0.745,0.7748,326606464.0,249607534.8329,277062,166773116.0,127466033.2777,0.0192054722441463,0.0190233749776925,0.0432780847145488,0.0329,0.0517071428571428,0.9525580911554512,0.0192054722441463,0.0190233749776925,84774.0,1.204138458123
2022-03-15T00:00:00Z,0.7747,0.7768,0.7413,0.7657,243756136.0,185554830.1951,224551,120440153.0,91702951.2356,-0.0117449664429529,-0.011814483413763,0.0458182756840476,0.0355,0.0509214285714285,0.950848222905324,-0.0117449664429529,-0.011814483413763,93465.0,1.192090885045
2022-03-16T00:00:00Z,0.7658,0.7945,0.7569,0.7919,350641035.0,270905161.1004,338101,178379477.0,137846140.9617,0.0342170562883636,0.033644673097289,0.0491053937573461,0.0375999999999999,0.0515642857142856,0.9582811788978248,0.0342170562883636,0.033644673097289,66831.0,1.229646616847
2022-03-17T00:00:00Z,0.7919,0.802,0.783,0.7935,264101320.0,209115111.7325,239087,136623515.0,108183137.9896,0.0020204571284252,0.0020184187500968,0.0239929284000505,0.019,0.0489142857142857,0.931904344213852,0.0020204571284252,0.0020184187500968,87588.0,1.229547426095
2022-03-18T00:00:00Z,0.7936,0.8007,0.7762,0.7965,222661984.0,175564924.199,202346,112469928.0,88692231.2992,0.0037807183364839,0.0037735893836394,0.0308758664146187,0.0244999999999999,0.0463214285714285,0.930177159325454,0.0037807183364839,0.0037735893836394,87666.0,1.23630458149
2022-03-19T00:00:00Z,0.7964,0.8268,0.7915,0.8194,248947590.0,202388188.4208,265739,117794407.0,95755655.7573,0.0287507846829881,0.0283452357626675,0.0443188951663527,0.0353,0.0442428571428571,0.8887066936095559,0.0287507846829881,0.0283452357626675,86084.0,1.267121036522
2022-03-20T00:00:00Z,0.8195,0.822,0.795,0.8057,185090508.0,149611235.7475,177909,86526823.0,69949276.7585,-0.0167195508908958,-0.0168609003296205,0.0329509397119842,0.0269999999999999,0.0434714285714285,0.8892989822666101,-0.0167195508908958,-0.0168609003296205,83053.0,1.24361539938
2022-03-21T00:00:00Z,0.8057,0.8549,0.7875,0.8373,316427663.0,259592940.3888,362667,159769268.0,131064535.8994,0.0392205535559142,0.0384709644272359,0.0836539654958421,0.0674,0.0446357142857142,0.8841991982631939,0.0392205535559142,0.0384709644272359,111908.0,1.287262532905
2022-03-22T00:00:00Z,0.8372,0.8653,0.8273,0.8366,305184306.0,257893273.7383,340957,154289567.0,130398701.3163,-0.000836020542219,-0.0008363702022881,0.0453839722918905,0.0379999999999999,0.0460785714285714,0.8609822133870109,-0.000836020542219,-0.0008363702022881,92540.0,1.28418242868
2022-03-23T00:00:00Z,0.8366,0.846,0.8171,0.8376,235024475.0,195140355.5946,230168,113831215.0,94527036.5583,0.0011953143676786,0.001194600548229,0.0345445852259143,0.0288999999999999,0.0442071428571428,0.7817983210471904,0.0011953143676786,0.001194600548229,104287.0,1.284858959786
2022-03-24T00:00:00Z,0.8376,0.85,0.8272,0.8428,282122073.0,236615079.7898,280263,147774382.0,123968022.8932,0.0062082139446035,0.0061890223737068,0.0272206303724927,0.0227999999999999,0.0416785714285714,0.7782863323942093,0.0062082139446035,0.0061890223737068,86331.0,1.294150315158
2022-03-25T00:00:00Z,0.8428,0.8459,0.8185,0.8239,214450998.0,178986690.6411,194835,105983987.0,88495788.6914,-0.0224252491694352,-0.0226805186084896,0.0325106786900806,0.0273999999999999,0.0372785714285714,0.7721013017938474,-0.0224252491694352,-0.0226805186084896,89796.0,1.266208526735
2022-03-26T00:00:00Z,0.8239,0.8349,0.8206,0.8327,122433652.0,101517227.9421,108590,58204949.0,48261302.8863,0.0106809078771696,0.0106242699202293,0.0173564753004005,0.0142999999999999,0.0332499999999999,0.7718248515646503,0.0106809078771696,0.0106242699202293,101003.0,1.277678601047
2022-03-27T00:00:00Z,0.8326,0.8582,0.8275,0.858,198619688.0,167118139.6212,199174,99347869.0,83611740.2909,0.0303830911492735,0.0299306662461886,0.0368680196949681,0.0306999999999999,0.0315214285714285,0.6907400143783977,0.0303830911492735,0.0299306662461886,129151.0,1.312611644485
2022-03-28T00:00:00Z,0.8579,0.93,0.8528,0.8641,479199201.0,422637754.2167,540963,255022451.0,225063849.0903,0.0071095571095571,0.0070844033593913,0.08997668997669,0.0772,0.0346857142857142,0.6827738602846004,0.0071095571095571,0.0070844033593913,142248.0,1.332897133661
