datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d
2021-10-16 00:00:00+00:00,3868.38,3971.0,3803.56,3829.96,373727.8549,1452752901.397648,1037769,187096.1122,727596178.479473,-0.010087904078325272,-0.010139131794053569,0.04327744450101966,167.44000000000005,185.87071428571426,0.9202320363877653,-0.010087904078325272,-0.010139131794053569
2021-10-17 00:00:00+00:00,3829.96,3919.19,3640.0,3846.85,368898.9831,1406207658.840768,1025324,178427.9421,680830276.477113,0.00440996772812241,0.004400272314299514,0.07289632267699925,279.19000000000005,195.4207142857143,0.9019289771022981,0.00440996772812241,0.004400272314299514
2021-10-18 00:00:00+00:00,3847.0,3893.14,3676.0,3744.96,401819.9734,1520728621.310328,994548,195898.4727,741595496.941215,-0.02648660592432761,-0.02684369558382116,0.05644618324083338,217.13999999999987,198.98857142857145,0.9083948703566164,-0.02648660592432761,-0.02684369558382116
2021-10-19 00:00:00+00:00,3744.96,3886.89,3732.0,3877.03,341268.3723,1300066269.933142,925015,174324.5608,664357630.0123689,0.03526606425702816,0.0346584605962974,0.041359587285311424,154.88999999999987,197.10785714285717,0.9056142741906895,0.03526606425702816,0.0346584605962974
2021-10-20 00:00:00+00:00,3876.98,4169.0,3828.05,4161.15,537383.09732,2149449047.3673105,1766454,279381.99444,1118325109.6206875,0.07328289953907996,0.0707220817771681,0.0879410270232626,340.9499999999998,200.73928571428573,0.8403922171020675,0.07328289953907996,0.0707220817771681
2021-10-21 00:00:00+00:00,4161.37,4375.0,4013.13,4052.99,798566.55805,3335123440.998212,2380751,404846.9768,1692164862.5576444,-0.02599281448637991,-0.026336598042769666,0.08696394025690012,361.8699999999999,213.50285714285715,0.7979431050752229,-0.02599281448637991,-0.026336598042769666
2021-10-22 00:00:00+00:00,4053.0,4167.41,3888.0,3972.2,463222.5428,1872218697.8510969,1133846,222124.1917,898314133.554093,-0.01993343186141594,-0.02013478295240745,0.06893922758259947,279.40999999999985,221.81785714285712,0.7215811036006907,-0.01993343186141594,-0.02013478295240745
2021-10-23 00:00:00+00:00,3972.19,4172.0,3937.51,4167.12,326576.9601,1323345505.757517,940891,168280.0749,682461302.9820809,0.04907104375409088,0.04790505233930098,0.05903277780574991,234.48999999999978,231.64357142857145,0.7331070149796252,0.04907104375409088,0.04790505233930098
2021-10-24 00:00:00+00:00,4167.13,4186.57,3961.5,4082.33,350115.8386,1421627004.334803,917969,173779.212,705808722.830333,-0.020347386204380924,-0.020557245877643737,0.054010923611511,225.0699999999997,233.50571428571428,0.6820762849991349,-0.020347386204380924,-0.020557245877643737
2021-10-25 00:00:00+00:00,4082.33,4236.0,4067.71,4220.37,347438.6534,1445430078.54488,939963,173328.5306,721155504.7567849,0.033814022874191885,0.03325489808536197,0.04122400687842481,168.28999999999996,227.4692857142857,0.6843438698480236,0.033814022874191885,0.03325489808536197
2021-10-26 00:00:00+00:00,4220.36,4297.0,4090.21,4131.52,414498.1599,1739912498.469915,1285913,205853.0689,864564656.686144,-0.021052656520636703,-0.02127742392535481,0.048998073628615496,206.78999999999996,231.9614285714285,0.6828099288107666,-0.021052656520636703,-0.02127742392535481
2021-10-27 00:00:00+00:00,4131.52,4307.0,3909.0,3922.0,704604.25,2874313313.398058,1872190,342946.2522,1399582259.368619,-0.050712570676167745,-0.052043650230062966,0.09633258461776778,398.0,246.08285714285708,0.6902080565831702,-0.050712570676167745,-0.052043650230062966
2021-10-28 00:00:00+00:00,3921.99,4295.0,3890.17,4286.02,626378.5055,2587268364.26144,1711575,331721.6797,1370287598.125038,0.09281489036206025,0.08875683562192016,0.10322029576746557,404.8299999999999,258.00214285714276,0.7215492745983949,0.09281489036206025,0.08875683562192016
2021-10-29 00:00:00+00:00,4286.01,4460.47,4265.97,4418.89,559231.07691,2440933126.0486555,1799386,299827.57771,1309028738.7546902,0.031000788610412444,0.03052996993308632,0.04538009621980298,194.5,259.4899999999999,0.7237264820350856,0.031000788610412444,0.03052996993308632
2021-10-30 00:00:00+00:00,4418.89,4434.06,4232.2,4322.68,340223.069,1469664811.936835,1035476,164985.5425,712725589.416983,-0.021772436064260492,-0.022012953052922057,0.0456811552222392,201.86000000000058,261.9485714285714,0.7220461746963064,-0.021772436064260492,-0.022012953052922057
2021-10-31 00:00:00+00:00,4322.68,4399.14,4164.35,4287.21,412856.2893,1764886607.687624,1303438,207029.193,885572414.3197529,-0.008205557663301555,-0.008239408555731131,0.05431584109857772,234.78999999999996,258.7771428571428,0.6476519107063087,-0.008205557663301555,-0.008239408555731131
2021-11-01 00:00:00+00:00,4287.48,4386.58,4146.3,4319.43,417620.7073,1794319887.30236,1134036,208433.9365,895858147.040655,0.007515377133380463,0.007487277385632041,0.05604577335843118,240.27999999999975,260.42999999999995,0.645602791095939,0.007515377133380463,0.007487277385632041
2021-11-02 00:00:00+00:00,4319.43,4599.6,4284.43,4589.89,468184.79301,2083371519.8068275,1657233,245450.7112,1092310373.4304738,0.0626147431489803,0.06073260953753312,0.07296564593013431,315.1700000000001,271.8785714285714,0.6724666505888948,0.0626147431489803,0.06073260953753312
2021-11-03 00:00:00+00:00,4589.68,4665.87,4455.0,4603.35,448658.35125,2051737308.0126247,1580640,221693.79026,1014198753.1220545,0.0029325321521866954,0.002928240667671389,0.045942277483774094,210.8699999999999,262.5871428571428,0.6693278214812155,0.0029325321521866954,0.002928240667671389
2021-11-04 00:00:00+00:00,4603.35,4606.65,4420.08,4532.32,368218.25695,1663942873.793036,1019675,180789.4819,817221755.717328,-0.01543006723364515,-0.015550349635635285,0.04052917983642341,186.5699999999997,250.06571428571422,0.6679696210166064,-0.01543006723364515,-0.015550349635635285
2021-11-05 00:00:00+00:00,4532.31,4570.05,4438.8,4474.24,305651.7244,1375503505.227947,893068,152155.8565,684734029.750039,-0.012814629152398727,-0.012897444774280231,0.028958678998835037,131.25,239.48285714285709,0.6716159303942456,-0.012814629152398727,-0.012897444774280231
2021-11-06 00:00:00+00:00,4474.24,4530.0,4326.17,4518.0,322154.0973,1429791261.319524,868676,162175.6278,720042764.54545,0.009780431983979376,0.009732913144382849,0.04555634029466456,203.82999999999993,237.29285714285712,0.6714342343586985,0.009780431983979376,0.009732913144382849
2021-11-07 00:00:00+00:00,4518.0,4637.98,4502.37,4612.59,243596.5952,1115635571.36518,834745,124167.1925,568809173.880069,0.020936254980079783,0.02072010332559593,0.03001549358123056,135.60999999999967,230.9028571428571,0.6705562220729097,0.020936254980079783,0.02072010332559593
2021-11-08 00:00:00+00:00,4612.59,4822.97,4612.0,4807.98,391102.31806,1850800839.6928573,1344244,202324.49531,957541306.1850828,0.042360149070261865,0.04148751611906931,0.04573786094146678,210.97000000000025,233.95142857142855,0.6799836564688028,0.042360149070261865,0.04148751611906931
2021-11-09 00:00:00+00:00,4807.98,4838.28,4713.89,4732.33,311267.57998,1489567265.669691,995668,147968.47588,708147066.5785884,-0.015734258461973516,-0.015859355851562285,0.02587157184514067,124.38999999999942,228.06571428571422,0.6572646601161471,-0.015734258461973516,-0.015859355851562285
2021-11-10 00:00:00+00:00,4732.33,4868.0,4461.93,4628.78,553596.99163,2600175501.1604886,1492374,270065.18221,1268630239.571584,-0.021881398803549224,-0.022124347182797877,0.0858076254191909,406.0699999999997,228.64214285714277,0.6603519647208762,-0.021881398803549224,-0.022124347182797877
2021-11-11 00:00:00+00:00,4628.68,4779.0,4576.47,4719.0,303688.9765,1425610198.742417,909164,157894.3577,741000169.5926889,0.019491097006122615,0.019303578288132783,0.04375450982764351,202.52999999999975,214.19214285714276,0.6555081935073491,0.019491097006122615,0.019303578288132783
2021-11-12 00:00:00+00:00,4719.0,4809.71,4507.85,4665.46,461580.0415,2146130116.8717675,1206412,233963.1159,1088185088.951037,-0.011345624072896743,-0.011410476661028568,0.06396694214876027,301.8599999999997,221.86071428571418,0.6546300961662673,-0.011345624072896743,-0.011410476661028568
2021-11-13 00:00:00+00:00,4665.47,4707.6,4584.08,4644.28,220720.6611,1026142451.546252,731125,118424.284,550635027.19302,-0.004539745276993079,-0.004550081214127033,0.026475417215022834,123.52000000000044,216.26499999999987,0.6385597463626662,-0.004539745276993079,-0.004550081214127033
2021-11-14 00:00:00+00:00,4644.27,4696.05,4514.12,4626.5,245309.0674,1126786539.405778,623491,122672.4061,563409641.23753,-0.0038283652148448644,-0.0038357121621466206,0.03917291808418104,181.9300000000003,212.48928571428561,0.6378439117652754,-0.0038283652148448644,-0.0038357121621466206
2021-11-15 00:00:00+00:00,4626.5,4772.01,4540.0,4563.78,375421.6601,1752738875.791921,1061676,193844.8631,905084671.525607,-0.013556684318599466,-0.013649415199347814,0.05014806008861995,232.01000000000022,211.89857142857136,0.639093130296883,-0.013556684318599466,-0.013649415199347814
2021-11-16 00:00:00+00:00,4563.77,4563.77,4103.0,4209.76,735857.063,3163788841.066021,1741259,354749.4963,1525045237.187241,-0.0775716620871294,-0.08074558856416836,0.1009623601488241,460.77999999999975,222.29928571428562,0.7030612809814286,-0.0775716620871294,-0.08074558856416836
2021-11-17 00:00:00+00:00,4209.59,4299.91,4063.48,4287.8,472852.1842,1980248927.7112312,1146593,230168.3863,964335338.194658,0.018537873893048618,0.01836814194626335,0.05616234654707152,236.42999999999984,224.12499999999986,0.6962735223802805,0.018537873893048618,0.01836814194626335
2021-11-18 00:00:00+00:00,4288.07,4344.81,3956.44,3996.9,576945.1837,2387588164.850108,1319866,271503.5573,1123646212.609458,-0.06784364942394705,-0.07025472023755519,0.0905755865478801,388.37000000000035,238.53928571428565,0.7321191557790343,-0.06784364942394705,-0.07025472023755519
2021-11-19 00:00:00+00:00,3996.9,4308.97,3973.01,4294.76,420045.0897,1740904041.283998,984517,220791.4006,915311333.172286,0.07452275513522988,0.07187661429380654,0.0840551427356201,335.96000000000004,253.16142857142853,0.7336556835790256,0.07452275513522988,0.07187661429380654
2021-11-20 00:00:00+00:00,4294.75,4435.88,4199.86,4412.17,365584.578,1577172914.216076,888090,184875.7626,797947406.834007,0.027337965334500502,0.026970956981331895,0.05495534092708333,236.02000000000044,255.46071428571426,0.7318444437662064,0.027337965334500502,0.026970956981331895
2021-11-21 00:00:00+00:00,4412.17,4451.0,4242.41,4258.31,340206.3203,1479842945.950397,836925,163875.6246,712849742.985788,-0.03487172978375708,-0.03549426397268718,0.047276056906238914,208.59000000000015,260.67357142857145,0.7396874992005893,-0.03487172978375708,-0.03549426397268718
2021-11-22 00:00:00+00:00,4259.7,4320.0,4022.74,4085.97,518501.3338,2167112891.8657327,1162581,252693.2206,1055865143.426048,-0.04047145463810775,-0.04131321373002095,0.06980703612465983,297.2600000000002,266.83714285714285,0.7354833919219329,-0.04047145463810775,-0.04131321373002095
2021-11-23 00:00:00+00:00,4086.28,4385.59,4059.62,4339.44,502811.7902,2125825553.2223232,1098270,257182.2577,1087600936.697824,0.06203422932620639,0.06018615330430066,0.07977787404214917,325.97000000000025,281.2357142857144,0.7623623647059103,0.06203422932620639,0.06018615330430066
2021-11-24 00:00:00+00:00,4339.45,4373.94,4167.65,4269.36,448727.0306,1913428104.737214,990018,224088.2362,955466127.579108,-0.01614954925059453,-0.0162813744258834,0.047538392050587165,206.28999999999996,266.9657142857144,0.7566801352763104,-0.01614954925059453,-0.0162813744258834
2021-11-25 00:00:00+00:00,4270.1,4550.0,4248.27,4524.85,445868.2434,1962939107.4477448,1123629,231824.3193,1020486293.959096,0.05984269305001244,0.05812049432818611,0.0706733561939025,301.72999999999956,274.05142857142863,0.7791017797669241,0.05984269305001244,0.05812049432818611
2021-11-26 00:00:00+00:00,4524.48,4551.0,3913.0,4041.2,720245.1612,2994490664.021844,1654553,348872.8661,1449711434.447617,-0.10688752113329736,-0.1130427498597335,0.1409991491430655,638.0,298.0614285714287,0.850013996936161,-0.10688752113329736,-0.1130427498597335
2021-11-27 00:00:00+00:00,4041.2,4183.66,4028.34,4095.29,275326.5202,1133169071.35039,723831,136157.3482,560538419.133488,0.013384638226269452,0.01329585529692956,0.03843412847669002,155.3199999999997,300.3328571428572,0.7858921984688003,0.013384638226269452,0.01329585529692956
2021-11-28 00:00:00+00:00,4095.29,4298.51,3964.0,4294.78,346471.3551,1421535999.752079,842343,174386.8187,716242629.1809369,0.04871205702160286,0.047562798904367654,0.08168163915131779,334.5100000000002,311.23142857142864,0.7972268662787941,0.04871205702160286,0.047562798904367654
2021-11-29 00:00:00+00:00,4294.77,4458.92,4276.89,4444.53,406881.2284,1772611136.392454,947503,197615.3669,861297710.0512381,0.03486790941561613,0.0342737948197005,0.042384010356758615,182.02999999999975,307.6614285714286,0.8023080637501981,0.03486790941561613,0.0342737948197005
2021-11-30 00:00:00+00:00,4444.54,4753.0,4346.36,4630.26,743024.4662,3391424543.472383,1808789,382798.4648,1747000994.593408,0.041788445572422894,0.04093889543660367,0.09149223877440367,406.6400000000003,303.79428571428576,0.8133430182426674,0.041788445572422894,0.04093889543660367
2021-12-01 00:00:00+00:00,4630.25,4778.75,4523.99,4582.95,508198.3105,2382156066.737272,1367302,246310.7878,1154670707.221559,-0.010217568775835573,-0.0102701264459224,0.055020668385792636,254.76000000000022,305.10357142857157,0.8145805792739053,-0.010217568775835573,-0.0102701264459224
2021-12-02 00:00:00+00:00,4582.95,4634.83,4433.0,4511.21,451861.9545,2047468326.802657,1062149,226209.1863,1025021244.456828,-0.015653672852638523,-0.01577748536965018,0.04403931965218908,201.82999999999993,291.7792857142858,0.7876280119935476,-0.015653672852638523,-0.01577748536965018
2021-12-03 00:00:00+00:00,4511.35,4654.88,4032.5,4215.73,677974.8659,2972156867.637412,1516700,333149.3796,1461878585.380166,-0.0654990567940753,-0.0677426427708987,0.13796298554046477,622.3800000000001,312.2378571428572,0.820198357409081,-0.0654990567940753,-0.0677426427708987
2021-12-04 00:00:00+00:00,4215.01,4238.59,3503.68,4117.25,1111773.1451,4370074804.513231,2264288,530635.0464,2087295412.4309409,-0.023360129799583795,-0.023637302670389104,0.17432568024992123,734.9100000000003,347.8728571428572,0.8222935562344607,-0.023360129799583795,-0.023637302670389104
2021-12-05 00:00:00+00:00,4117.25,4248.19,4031.39,4196.44,536325.4413,2224220852.2791967,1088546,267574.1867,1110245049.715657,0.01923371182221123,0.019051082037375267,0.05265650616309423,216.79999999999973,348.4592857142857,0.8247245449186738,0.01923371182221123,0.019051082037375267
2021-12-06 00:00:00+00:00,4196.44,4376.15,3921.0,4347.59,726742.9638,2991267298.82173,1447061,359456.3673,1481368763.448508,0.03601862531097799,0.03538512177508757,0.10846098121264683,455.14999999999964,359.7371428571428,0.8341533312899445,0.03601862531097799,0.03538512177508757
2021-12-07 00:00:00+00:00,4347.57,4425.0,4255.92,4306.4,420749.751,1830621575.426944,986492,209138.1349,910268147.820948,-0.009474214449844753,-0.009519380320032411,0.03889051175478827,169.07999999999993,348.5307142857142,0.8311273842983239,-0.009474214449844753,-0.009519380320032411
2021-12-08 00:00:00+00:00,4306.4,4450.49,4222.95,4436.91,429403.9351,1868281437.565388,991178,218029.7487,949111222.931751,0.030306056102544998,0.029855899950780085,0.05283763700538733,227.53999999999996,350.0485714285714,0.8241814070974034,0.030306056102544998,0.029855899950780085
2021-12-09 00:00:00+00:00,4436.91,4488.0,4076.16,4105.64,462173.711,1970732612.694487,1038790,220095.1564,939705730.525763,-0.07466232130018402,-0.07759655003333599,0.09282135540274654,411.84000000000015,357.9135714285714,0.8615407215867188,-0.07466232130018402,-0.07759655003333599
2021-12-10 00:00:00+00:00,4105.64,4231.08,3887.37,3897.94,563236.5671,2287155262.156313,1098758,275875.2948,1121490841.658745,-0.05058894593778318,-0.05191342972413082,0.0837165460196218,343.71000000000004,336.89285714285717,0.8748714685957155,-0.05058894593778318,-0.05191342972413082
2021-12-11 00:00:00+00:00,3898.31,4097.08,3828.22,4089.37,427853.4343,1711893271.974861,831899,219400.0965,877920201.044637,0.049110555832054814,0.04794271550246698,0.06897489443141765,268.8600000000001,345.0028571428571,0.8911211759566687,0.049110555832054814,0.04794271550246698
2021-12-12 00:00:00+00:00,4089.68,4173.63,3986.25,4130.0,260535.5157,1061361793.041272,591319,132750.983,540996287.574902,0.009935515739588174,0.009886483012550684,0.04582123896834968,187.3800000000001,334.49357142857144,0.8919126613270006,0.009935515739588174,0.009886483012550684
2021-12-13 00:00:00+00:00,4130.0,4142.75,3671.45,3781.93,533467.2307,2068534029.5511048,1144882,254674.9584,987547550.403958,-0.08427845036319614,-0.08804294563350723,0.1141162227602906,471.3000000000002,355.1557142857143,0.9359424128242265,-0.08427845036319614,-0.08804294563350723
2021-12-14 00:00:00+00:00,3781.92,3882.74,3685.0,3858.99,395145.7462,1499985094.813692,915721,201941.9271,767055531.293764,0.02037583984896596,0.020171029867780632,0.05228547329009257,197.73999999999978,340.2342857142857,0.9403304829455367,0.02037583984896596,0.020171029867780632
2021-12-15 00:00:00+00:00,3858.99,4092.22,3643.73,4019.08,542068.0573,2102151850.1145847,1238234,279106.549,1083422761.69731,0.04148494813409731,0.040647529510854596,0.11621952894410191,448.4899999999998,354.0721428571428,0.9534140980360365,0.04148494813409731,0.040647529510854596
2021-12-16 00:00:00+00:00,4019.54,4113.43,3942.11,3958.11,368780.031,1489983161.888796,848885,183514.6827,741663724.8964751,-0.015170138439642877,-0.01528638210983324,0.04262667078037764,171.32000000000016,351.89285714285717,0.9161003139518548,-0.015170138439642877,-0.01528638210983324
2021-12-17 00:00:00+00:00,3959.11,3994.1,3700.0,3875.42,463370.9225,1789265513.242975,1052871,229084.7318,885680674.009295,-0.020891283971390395,-0.021112594579609123,0.07430313962977277,294.0999999999999,328.4442857142857,0.9158827359365944,-0.020891283971390395,-0.021112594579609123
2021-12-18 00:00:00+00:00,3875.43,3996.93,3767.01,3959.93,339593.2543,1326617546.276588,740899,169241.7877,661219380.083755,0.02180666869655412,0.0215723043138496,0.05932776318437734,229.91999999999962,292.3735714285714,0.8880134497965358,0.02180666869655412,0.0215723043138496
2021-12-19 00:00:00+00:00,3959.93,4032.43,3884.0,3924.14,306006.323,1208752533.595065,688078,155815.0605,615474823.433924,-0.009038038551186456,-0.009079129396086572,0.037482985810355196,148.42999999999984,287.4899999999999,0.8475558806009054,-0.009038038551186456,-0.009079129396086572
2021-12-20 00:00:00+00:00,3924.14,3983.37,3753.0,3944.73,366916.4771,1416566980.691001,844070,174604.9108,674073059.621831,0.005247009535847447,0.005233291944611196,0.05870585656984713,230.3699999999999,271.43428571428564,0.8414012343494809,0.005247009535847447,0.005233291944611196
2021-12-21 00:00:00+00:00,3944.72,4063.0,3913.21,4014.15,340826.3553,1364232642.488108,799127,166855.9599,668028914.5581369,0.017598162611889734,0.01744510799270671,0.03797218060551672,149.78999999999996,270.0564285714285,0.8360924950884263,0.017598162611889734,0.01744510799270671
2021-12-22 00:00:00+00:00,4014.41,4074.87,3933.4,3979.51,303191.8076,1215914916.525937,675826,145269.3136,582537202.2889271,-0.008629473238419005,-0.008666922744597017,0.03524282849420171,141.4699999999998,263.9085714285714,0.8244783565417478,-0.008629473238419005,-0.008666922744597017
2021-12-23 00:00:00+00:00,3979.51,4150.0,3893.23,4111.41,380207.8166,1525274496.506047,911905,194409.2359,780346994.886132,0.0331447841568433,0.032607339228881926,0.06452301916567617,256.77,252.83214285714277,0.8030172671246631,0.0331447841568433,0.032607339228881926
2021-12-24 00:00:00+00:00,4111.41,4134.84,4017.17,4046.36,230741.8072,943327277.447182,593257,108747.5645,444728065.119323,-0.015821822683702136,-0.015948323813459453,0.028620351655514794,117.67000000000007,236.68642857142848,0.8029398552040332,-0.015821822683702136,-0.015948323813459453
2021-12-25 00:00:00+00:00,4046.35,4137.91,4018.62,4094.83,208126.8805,846912042.129082,515115,100652.6926,409702072.869234,0.011978667246611785,0.011907490847253399,0.029480817327177996,119.28999999999996,226.00285714285707,0.7742009730801233,0.011978667246611785,0.011907490847253399
2021-12-26 00:00:00+00:00,4094.36,4105.0,4000.0,4063.56,189309.255,767315615.268866,496076,88120.2395,357288552.818294,-0.007636458656403278,-0.007665765703514182,0.025642090147820543,105.0,220.11857142857136,0.6770912188370373,-0.007636458656403278,-0.007665765703514182
2021-12-27 00:00:00+00:00,4063.57,4127.46,4031.0,4037.23,222202.1383,905588409.897739,557284,105486.8778,430055120.395024,-0.006479540107688808,-0.006500623450616416,0.023737806258551625,96.46000000000004,193.34428571428563,0.6759895133817123,-0.006479540107688808,-0.006500623450616416
2021-12-28 00:00:00+00:00,4037.22,4037.23,3759.36,3792.75,358064.7163,1393962041.501678,846780,163464.6181,636073474.3419831,-0.06055637157159732,-0.0624674636015925,0.06882689368700814,277.8699999999999,199.06785714285706,0.6845638540639207,-0.06055637157159732,-0.0624674636015925
2021-12-29 00:00:00+00:00,3792.75,3827.78,3604.2,3630.19,302753.6375,1136202240.431213,719559,138893.5886,521509292.190415,-0.04286072111264916,-0.043806361141282224,0.058949311185815145,223.58000000000038,183.00285714285715,0.6834180579982746,-0.04286072111264916,-0.043806361141282224
2021-12-30 00:00:00+00:00,3630.18,3769.1,3585.0,3709.27,249263.7305,921537785.386881,583361,125440.9911,463883545.33237296,0.02178398375842594,0.021550103255039588,0.05071359901272383,184.0999999999999,183.9157142857142,0.6691919638215972,0.02178398375842594,0.021550103255039588
2021-12-31 00:00:00+00:00,3709.27,3815.0,3622.29,3676.23,268014.2942,1001765030.138141,617370,131438.1771,491454123.810568,-0.008907413048928725,-0.008947321214971993,0.051953618906145964,192.71000000000004,176.6735714285714,0.6691223593720954,-0.008907413048928725,-0.008947321214971993
2022-01-01 00:00:00+00:00,3676.22,3776.45,3673.46,3765.54,154143.8968,574718328.452744,408666,76937.9798,286855413.588924,0.024293909793456914,0.024003506717260592,0.02801511330901488,102.98999999999978,167.6071428571428,0.6768700107858435,0.024293909793456914,0.024003506717260592
2022-01-02 00:00:00+00:00,3765.54,3857.44,3717.3,3828.27,154791.4263,585374957.73046,450610,81170.5053,307056603.74279,0.016658965248012247,0.016521726756629107,0.037216441732128694,140.13999999999987,167.01500000000001,0.6449445659789567,0.016658965248012247,0.016521726756629107
2022-01-03 00:00:00+00:00,3828.11,3853.09,3680.0,3765.89,236245.8586,892944105.5529939,594541,114525.6299,433084435.776656,-0.016294566475196448,-0.016428782919867047,0.04521363435703337,173.09000000000015,162.92357142857145,0.6425548292371783,-0.016294566475196448,-0.016428782919867047
2022-01-04 00:00:00+00:00,3765.89,3900.73,3713.11,3785.11,288258.5549,1098182607.925726,676651,147451.4285,561958201.762099,0.005103707224587195,0.0050907274554319315,0.04982089227247739,187.6199999999999,165.6257142857143,0.6384413444824446,0.005103707224587195,0.0050907274554319315
2022-01-05 00:00:00+00:00,3785.1,3848.0,3415.0,3540.63,397942.0363,1464819255.093511,962670,183641.1134,676663293.71856,-0.06458993265717505,-0.06677027114101364,0.11439561862138749,433.0,186.4492857142857,0.6574516399512753,-0.06458993265717505,-0.06677027114101364
2022-01-06 00:00:00+00:00,3539.82,3550.43,3300.0,3406.81,496745.7413,1698727637.365026,1006279,250536.4828,856938730.300548,-0.03779553356323595,-0.038528307826950936,0.07073035024840207,250.42999999999984,185.99642857142857,0.6665664055325887,-0.03779553356323595,-0.038528307826950936
2022-01-07 00:00:00+00:00,3406.81,3416.76,3064.42,3199.24,669631.7262,2149562773.329257,1307591,329420.1321,1057683053.114078,-0.06092796487036267,-0.06286308798824969,0.10342226305546835,352.34000000000015,202.75857142857143,0.6778600041087066,-0.06092796487036267,-0.06286308798824969
2022-01-08 00:00:00+00:00,3198.68,3250.0,3000.0,3080.95,400692.1061,1252795163.486269,814600,192818.0544,602863815.601238,-0.03697440642152505,-0.037675290612483536,0.07814355909528514,250.0,212.095,0.6447010944924711,-0.03697440642152505,-0.037675290612483536
2022-01-09 00:00:00+00:00,3080.98,3211.72,3057.35,3151.97,275874.1643,864505480.881738,591523,140931.0384,441833198.219928,0.023051331569807987,0.022789663198233612,0.05010467550593158,154.3699999999999,215.62142857142857,0.6359698028348847,0.023051331569807987,0.022789663198233612
2022-01-10 00:00:00+00:00,3151.97,3185.0,2928.83,3082.68,529818.3866,1616550523.097201,935157,259668.2416,792807641.846424,-0.021983077250100735,-0.022228305671767146,0.08127298165908943,256.1700000000001,227.0292857142857,0.6053218017537448,-0.021983077250100735,-0.022228305671767146
2022-01-11 00:00:00+00:00,3082.87,3263.54,3051.8,3239.72,362446.7087,1145852583.62298,668961,184190.5779,582792200.298909,0.05094268623405607,0.04968755780467582,0.06868698664798156,211.73999999999978,222.30571428571426,0.6374128465907094,0.05094268623405607,0.04968755780467582
2022-01-12 00:00:00+00:00,3239.73,3411.43,3206.2,3371.26,370465.8015,1226038697.472902,737196,193929.257,641836657.478435,0.04060227427061602,0.0397996554094604,0.06334806711691135,205.23000000000002,220.99499999999995,0.5955820984631205,0.04060227427061602,0.0397996554094604
2022-01-13 00:00:00+00:00,3371.6,3410.0,3233.43,3240.61,336234.8799,1116293607.687924,666486,160295.7388,532448245.94264895,-0.03875405634688511,-0.03952497803790678,0.05237507638093774,176.57000000000016,220.45714285714283,0.6016171187238853,-0.03875405634688511,-0.03952497803790678
2022-01-14 00:00:00+00:00,3240.61,3342.79,3188.0,3307.42,285326.3505,931347172.7628808,572125,138986.6442,453872875.29387695,0.020616488870922378,0.02040684557339212,0.04776569843331964,154.78999999999996,217.7485714285714,0.5853668314200743,0.020616488870922378,0.02040684557339212
2022-01-15 00:00:00+00:00,3307.42,3371.64,3261.0,3326.04,203100.3778,675484534.6569489,444485,97533.1176,324387118.029709,0.005629765799323838,0.0056139778949315655,0.033452056285563934,110.63999999999987,218.29500000000002,0.5857688491740689,0.005629765799323838,0.0056139778949315655
2022-01-16 00:00:00+00:00,3326.51,3393.6,3269.62,3346.88,210782.2277,701885138.83374,495317,105304.5398,350817972.668298,0.006265709372106132,0.0062461614271409616,0.03727555892292336,123.98000000000002,217.14071428571424,0.5843417866600945,0.006265709372106132,0.0062461614271409616
2022-01-17 00:00:00+00:00,3346.89,3357.57,3141.1,3209.67,284063.6548,922568646.923763,646419,138706.976,450497992.462888,-0.040996390668323945,-0.041860440464827064,0.06467814800650165,216.47000000000025,220.23928571428567,0.5899029266360513,-0.040996390668323945,-0.041860440464827064
2022-01-18 00:00:00+00:00,3209.68,3243.87,3082.0,3159.85,299134.2728,943140782.389924,579484,147919.8085,466359496.762586,-0.015521844924867745,-0.015643570001207863,0.05043197587290902,161.8699999999999,218.39999999999995,0.5906855349826481,-0.015521844924867745,-0.015643570001207863
2022-01-19 00:00:00+00:00,3159.85,3174.87,3000.0,3084.02,332996.5703,1035249881.473593,647383,166361.989,517513738.78952897,-0.023997974587401272,-0.02429061735337079,0.055341234552273015,174.8699999999999,199.96214285714282,0.5920306193469788,-0.023997974587401272,-0.02429061735337079
2022-01-20 00:00:00+00:00,3084.02,3273.37,2987.15,3001.48,357596.7062,1124982397.810134,718946,178166.9919,561491222.6649431,-0.02676376936595737,-0.027128440411800625,0.0928074396404692,286.2199999999998,202.51857142857145,0.5883804188733632,-0.02676376936595737,-0.027128440411800625
2022-01-21 00:00:00+00:00,3001.48,3034.12,2403.0,2568.15,1022021.70024,2828122722.883165,1723216,492708.32186,1364832200.329052,-0.14437210975918546,-0.15591970501576125,0.21026960033050357,631.1199999999999,222.43142857142857,0.7539840753558863,-0.14437210975918546,-0.15591970501576125
2022-01-22 00:00:00+00:00,2567.47,2626.0,2300.0,2412.18,1081357.54893,2652383041.9991856,1994513,527287.46361,1293783666.72144,-0.06073243385316285,-0.06265489239063449,0.12693962580067364,326.0,227.85999999999999,0.7516672067488362,-0.06073243385316285,-0.06265489239063449
