datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d
2022-03-06 00:00:00+00:00,0.1249,0.1256,0.1193,0.1207,386679370.0,47420631.5594,75202,189779664.0,23280430.9673,-0.034399999999999986,-0.035005609198815346,0.05039999999999989,0.006299999999999986,0.00930714285714286,0.7359293313616941,-0.034399999999999986,-0.035005609198815346
2022-03-07 00:00:00+00:00,0.1207,0.1226,0.1132,0.1167,511547343.0,60797673.3187,96499,255633071.0,30392930.5579,-0.03314001657000831,-0.033701588810975736,0.07787903893951952,0.009400000000000006,0.008921428571428575,0.7419871115483859,-0.03314001657000831,-0.033701588810975736
2022-03-08 00:00:00+00:00,0.1168,0.12,0.1152,0.117,545435466.0,64282780.3031,94497,265086500.0,31245461.0864,0.0025706940874037354,0.002567395505245873,0.041131105398457574,0.004799999999999999,0.008692857142857145,0.7164820180527717,0.0025706940874037354,0.002567395505245873
2022-03-09 00:00:00+00:00,0.117,0.1245,0.1164,0.1215,538317389.0,65487819.9602,100324,282242033.0,34312228.8587,0.038461538461538325,0.03774032798284699,0.06923076923076919,0.008099999999999996,0.008671428571428575,0.6744068623643392,0.038461538461538325,0.03774032798284699
2022-03-10 00:00:00+00:00,0.1215,0.1219,0.1145,0.1169,558495794.0,65399400.457,94268,266110695.0,31152261.8926,-0.03786008230452664,-0.0385953943025803,0.0609053497942386,0.00739999999999999,0.007685714285714287,0.6710817930733991,-0.03786008230452664,-0.0385953943025803
2022-03-11 00:00:00+00:00,0.1169,0.1186,0.1137,0.1155,407557724.0,47332538.5095,70497,197403265.0,22927155.2867,-0.0119760479041916,-0.012048338516174706,0.04191616766467067,0.004900000000000002,0.007471428571428573,0.6680909756451426,-0.0119760479041916,-0.012048338516174706
2022-03-12 00:00:00+00:00,0.1154,0.1173,0.1146,0.1147,214689375.0,24944582.4179,42957,100064944.0,11631902.9924,-0.006926406926407003,-0.006950505826523123,0.023376623376623443,0.002700000000000008,0.007314285714285718,0.6522653625876043,-0.006926406926407003,-0.006950505826523123
2022-03-13 00:00:00+00:00,0.1147,0.1164,0.1099,0.1114,401940015.0,45696820.4437,76195,200205239.0,22776879.0737,-0.028770706190061057,-0.029192696642141414,0.05666957279860511,0.006500000000000006,0.007242857142857147,0.6433379147255794,-0.028770706190061057,-0.029192696642141414
2022-03-14 00:00:00+00:00,0.1114,0.122,0.1102,0.1139,948724536.0,109293070.661,142648,482524970.0,55576627.2851,0.022441651705565446,0.022193542959953128,0.10592459605026922,0.011799999999999991,0.007114285714285719,0.6517854707302015,0.022441651705565446,0.022193542959953128
2022-03-15 00:00:00+00:00,0.1139,0.1143,0.1101,0.1126,417039779.0,46852675.1383,67179,213274508.0,23969261.2775,-0.011413520632133412,-0.011479154747546794,0.03687445127304649,0.004199999999999995,0.006750000000000004,0.641399516300606,-0.011413520632133412,-0.011479154747546794
2022-03-16 00:00:00+00:00,0.1126,0.1171,0.1121,0.1171,548022368.0,62626458.849,95577,275659888.0,31520774.267,0.039964476021314255,0.03918655489808165,0.044404973357015896,0.0049999999999999906,0.006628571428571431,0.6626298608292321,0.039964476021314255,0.03918655489808165
2022-03-17 00:00:00+00:00,0.117,0.1194,0.1158,0.1163,444108919.0,52079343.9242,70463,208872729.0,24499228.6595,-0.0068317677198974636,-0.0068552110790527365,0.03074295473953891,0.003600000000000006,0.006400000000000003,0.6397531074145679,-0.0068317677198974636,-0.0068552110790527365
2022-03-18 00:00:00+00:00,0.1164,0.1196,0.1142,0.1191,431655767.0,50225238.4235,72814,205111144.0,23886178.2321,0.024075666380051652,0.02379041683663541,0.04643164230438523,0.005400000000000002,0.006057142857142859,0.6480649344198379,0.024075666380051652,0.02379041683663541
2022-03-19 00:00:00+00:00,0.1192,0.1251,0.1183,0.1236,678711412.0,82752666.0781,125676,339894607.0,41424059.8562,0.037783375314861534,0.03708706866233635,0.05709487825356832,0.006799999999999987,0.006207142857142858,0.6245039951865728,0.037783375314861534,0.03708706866233635
2022-03-20 00:00:00+00:00,0.1235,0.1241,0.1174,0.1191,425713425.0,51233957.8634,72191,183725980.0,22127511.8965,-0.036407766990291246,-0.03708706866233635,0.054207119741100304,0.006699999999999998,0.006235714285714288,0.6347225624685195,-0.036407766990291246,-0.03708706866233635
2022-03-21 00:00:00+00:00,0.1191,0.1217,0.1176,0.1192,403696503.0,48265946.8891,75027,206600507.0,24704698.7759,0.0008396305625524292,0.0008392782699950807,0.03442485306465161,0.004100000000000006,0.005857142857142859,0.6304937007464739,0.0008396305625524292,0.0008392782699950807
2022-03-22 00:00:00+00:00,0.1193,0.1257,0.1186,0.1224,640695818.0,78763665.2956,108852,318686581.0,39185555.0425,0.02684563758389258,0.026491615446976535,0.05956375838926182,0.007100000000000009,0.006021428571428574,0.6330585246700894,0.02684563758389258,0.026491615446976535
2022-03-23 00:00:00+00:00,0.1224,0.1314,0.121,0.1298,1136679760.0,143902569.424,188709,574910647.0,72785747.4209,0.06045751633986929,0.05870043419176385,0.08496732026143786,0.010399999999999993,0.006185714285714288,0.634448812259163,0.06045751633986929,0.05870043419176385
2022-03-24 00:00:00+00:00,0.1299,0.1413,0.1277,0.1368,2168603367.0,295002518.0014,388811,1087265323.0,147923068.5646,0.053929121725732054,0.05252520091846047,0.10477657935285055,0.013600000000000001,0.0066285714285714325,0.6562738965684494,0.053929121725732054,0.05252520091846047
2022-03-25 00:00:00+00:00,0.1368,0.1377,0.1274,0.1308,1191949148.0,159055133.6597,181034,586434204.0,78283077.3718,-0.04385964912280704,-0.04485056616535199,0.07529239766081854,0.010299999999999976,0.007014285714285716,0.666184799061424,-0.04385964912280704,-0.04485056616535199
2022-03-26 00:00:00+00:00,0.1308,0.1369,0.1289,0.136,780328909.0,103966571.1626,125845,401401612.0,53479553.7754,0.03975535168195732,0.03898544671295401,0.06116207951070342,0.008000000000000007,0.007392857142857145,0.6719731428695677,0.03975535168195732,0.03898544671295401
2022-03-27 00:00:00+00:00,0.1361,0.1456,0.1354,0.1448,1864810242.0,262487760.1338,330309,932082936.0,131241307.1636,0.06470588235294117,0.06269859421556401,0.07500000000000011,0.010200000000000015,0.00765714285714286,0.700229643609613,0.06470588235294117,0.06269859421556401
2022-03-28 00:00:00+00:00,0.1447,0.1537,0.1406,0.1425,1905719594.0,283833893.9669,350602,954604398.0,142240497.6745,-0.015883977900552626,-0.01601148024291099,0.0904696132596685,0.0131,0.0077500000000000025,0.7038015471383536,-0.015883977900552626,-0.01601148024291099
2022-03-29 00:00:00+00:00,0.1424,0.1489,0.1404,0.1444,1173218699.0,170284471.0566,187360,589643332.0,85610114.6734,0.01333333333333342,0.013245226750020711,0.059649122807017604,0.008500000000000008,0.008057142857142862,0.6884522642523071,0.01333333333333342,0.013245226750020711
2022-03-30 00:00:00+00:00,0.1444,0.1456,0.1379,0.1432,1131014248.0,161160202.4198,170897,556549495.0,79335007.7441,-0.008310249307479256,-0.008344971932180645,0.05332409972299178,0.007700000000000012,0.008250000000000006,0.6259060734634156,-0.008310249307479256,-0.008344971932180645
2022-03-31 00:00:00+00:00,0.1431,0.148,0.1359,0.1381,1464999405.0,208348718.7568,198636,705160748.0,100389742.5579,-0.03561452513966479,-0.036264194111298886,0.08449720670391062,0.0121,0.008857142857142862,0.6400985371599659,-0.03561452513966479,-0.036264194111298886
2022-04-01 00:00:00+00:00,0.1381,0.143,0.132,0.1413,1030256213.0,141710757.4801,167265,517383250.0,71210903.3953,0.023171614771904547,0.022907229275235474,0.0796524257784213,0.010999999999999982,0.009257142857142861,0.6435825056507795,0.023171614771904547,0.022907229275235474
2022-04-02 00:00:00+00:00,0.1414,0.1445,0.1378,0.1387,804996467.0,114155659.6984,132416,402837567.0,57147775.6931,-0.018400566171266952,-0.01857196236969605,0.04741684359518743,0.006699999999999984,0.009250000000000005,0.6405310855611094,-0.018400566171266952,-0.01857196236969605
2022-04-03 00:00:00+00:00,0.1387,0.1496,0.1362,0.1466,1229288569.0,177342644.6458,227999,612465732.0,88342863.1189,0.05695746214852204,0.055394462131765465,0.09661139149242988,0.013400000000000023,0.009728571428571434,0.6327293411384697,0.05695746214852204,0.055394462131765465
2022-04-04 00:00:00+00:00,0.1465,0.1567,0.1412,0.1485,2703058960.0,400091044.5882,508873,1366582833.0,202454973.0642,0.012960436562073463,0.012877168790202953,0.10572987721691687,0.015500000000000014,0.010542857142857147,0.6314283929261827,0.012960436562073463,0.012877168790202953
2022-04-05 00:00:00+00:00,0.1485,0.1796,0.1471,0.1727,6454340799.0,1051143328.0815,1285123,3316920104.0,540134257.4456,0.16296296296296298,0.15097102690987874,0.21885521885521889,0.0325,0.012357142857142862,0.8188452170467233,0.16296296296296298,0.15097102690987874
2022-04-06 00:00:00+00:00,0.1727,0.1748,0.141,0.1433,5121714785.0,798394034.0751,885187,2456816786.0,383420797.7542,-0.17023740590619563,-0.18661565031850658,0.1957151129125653,0.033800000000000024,0.014028571428571435,1.0285622187657886,-0.17023740590619563,-0.18661565031850658
2022-04-07 00:00:00+00:00,0.1432,0.1483,0.14,0.1459,1901323940.0,274657540.8829,268958,915945037.0,132340656.1621,0.018143754361479303,0.01798112069461366,0.05792044661549179,0.008299999999999974,0.013650000000000006,1.0289064861148023,0.018143754361479303,0.01798112069461366
2022-04-08 00:00:00+00:00,0.1459,0.1534,0.1404,0.1424,2219140122.0,327404865.7738,316228,1099083539.0,162220164.1866,-0.02398903358464699,-0.024281456550864666,0.08910212474297471,0.013000000000000012,0.013842857142857152,1.0293134262145012,-0.02398903358464699,-0.024281456550864666
2022-04-09 00:00:00+00:00,0.1423,0.1446,0.1405,0.1442,598706994.0,85533936.6791,104463,293159096.0,41885949.87,0.012640449438202195,0.012561225872973258,0.028792134831460623,0.0040999999999999925,0.013564285714285721,1.0167759283949416,0.012640449438202195,0.012561225872973258
2022-04-10 00:00:00+00:00,0.1442,0.1578,0.1435,0.1482,2653381549.0,402339087.5243,440083,1316690755.0,199624673.9016,0.0277392510402219,0.027361488011137913,0.0991678224687934,0.014300000000000007,0.013857142857142863,1.0161898118478843,0.0277392510402219,0.027361488011137913
2022-04-11 00:00:00+00:00,0.1482,0.1515,0.1329,0.1341,2077944539.0,295551510.5921,336976,982609806.0,139755737.2114,-0.09514170040485836,-0.09997692257435387,0.12550607287449397,0.018600000000000005,0.014250000000000007,1.0790370949701658,-0.09514170040485836,-0.09997692257435387
2022-04-12 00:00:00+00:00,0.134,0.1446,0.1332,0.138,1432968065.0,198763674.2482,239645,724115650.0,100388869.0161,0.02908277404921722,0.02866789486957222,0.08501118568232657,0.011399999999999993,0.014457142857142863,1.0738941271349383,0.02908277404921722,0.02866789486957222
2022-04-13 00:00:00+00:00,0.138,0.1435,0.1362,0.1399,982887318.0,137393251.8626,166895,515889592.0,72097393.4084,0.013768115942028869,0.01367419651423063,0.052898550724637686,0.007300000000000001,0.014428571428571433,1.0729253122551041,0.013768115942028869,0.01367419651423063
2022-04-14 00:00:00+00:00,0.14,0.1478,0.1368,0.1441,2218098250.0,316371897.4894,347004,1127039874.0,160832610.2301,0.030021443888491817,0.029579621334040906,0.07862759113652597,0.010999999999999982,0.014350000000000003,1.0730123903786568,0.030021443888491817,0.029579621334040906
2022-04-15 00:00:00+00:00,0.1442,0.1498,0.1418,0.1458,1414074566.0,206421725.1436,242481,723331407.0,105605181.6005,0.01179736294240108,0.011728316569081354,0.05551700208188743,0.00799999999999998,0.01413571428571429,1.0675353484391659,0.01179736294240108,0.011728316569081354
2022-04-16 00:00:00+00:00,0.1458,0.148,0.1414,0.1435,747201976.0,107920654.559,126459,360742976.0,52094777.2852,-0.01577503429355298,-0.01590078437488196,0.04526748971193412,0.006599999999999995,0.014128571428571433,1.0696453304018014,-0.01577503429355298,-0.01590078437488196
2022-04-17 00:00:00+00:00,0.1435,0.145,0.1383,0.1392,693196715.0,98798237.2005,118303,340769559.0,48581191.0419,-0.02996515679442513,-0.030423287299356616,0.046689895470383165,0.006699999999999984,0.01365,1.0763787624692842,-0.02996515679442513,-0.030423287299356616
2022-04-18 00:00:00+00:00,0.1392,0.1405,0.1327,0.1402,1219207335.0,166631673.4024,172568,596502256.0,81548989.7467,0.007183908045977017,0.007158226700170411,0.056034482758620704,0.007800000000000001,0.0131,1.0705606883841183,0.007183908045977017,0.007158226700170411
2022-04-19 00:00:00+00:00,0.1401,0.1446,0.1391,0.1425,811386437.0,114731377.7582,121222,408621729.0,57797610.0372,0.016405135520684677,0.01627202510821557,0.039229671897289625,0.005500000000000005,0.011171428571428572,1.060179424937986,0.016405135520684677,0.01627202510821557
2022-04-20 00:00:00+00:00,0.1425,0.1468,0.1389,0.1407,1387121991.0,198712438.6518,183954,699615979.0,100268190.3771,-0.012631578947368438,-0.01271203558836187,0.055438596491228204,0.007900000000000018,0.009321428571428573,1.0622865960084023,-0.012631578947368438,-0.01271203558836187
2022-04-21 00:00:00+00:00,0.1407,0.143,0.134,0.1362,873720271.0,121931727.0683,134778,426350250.0,59530339.2994,-0.031982942430703654,-0.032505570404931294,0.06396588486140711,0.00899999999999998,0.009371428571428572,1.0683033267358095,-0.031982942430703654,-0.032505570404931294
2022-04-22 00:00:00+00:00,0.1362,0.1382,0.1346,0.1363,572175737.0,78050873.8321,82694,270388385.0,36887707.0844,0.0007342143906021725,0.0007339449870749082,0.026431718061673954,0.003599999999999992,0.0087,1.0495031270680744,0.0007342143906021725,0.0007339449870749082
2022-04-23 00:00:00+00:00,0.1363,0.1368,0.1331,0.1339,337691149.0,45561190.4933,56187,164426748.0,22183292.7874,-0.017608217168011864,-0.017765086005359976,0.027146001467351494,0.003700000000000009,0.008671428571428571,1.0354803057801296,-0.017608217168011864,-0.017765086005359976
2022-04-24 00:00:00+00:00,0.1338,0.1348,0.1309,0.1317,521764787.0,69350563.4178,71201,246622640.0,32771318.1904,-0.01643017176997741,-0.016566643947891535,0.02912621359223312,0.0039000000000000146,0.007928571428571429,1.0249801321639516,-0.01643017176997741,-0.016566643947891535
2022-04-25 00:00:00+00:00,0.1318,0.1711,0.1224,0.1581,7687212862.0,1147372432.2386,1341383,3894347339.0,581469362.6779,0.20045558086560344,0.18270113546619093,0.3697798025816249,0.04870000000000001,0.010078571428571428,1.23245357831996,0.20045558086560344,0.18270113546619093
2022-04-26 00:00:00+00:00,0.1582,0.1668,0.1354,0.1376,6993892003.0,1069301464.5069,1199816,3483274584.0,533293267.1633,-0.1296647691334598,-0.13887681871618307,0.19860847564832393,0.03140000000000001,0.011507142857142858,1.3024096789972768,-0.1296647691334598,-0.13887681871618307
2022-04-27 00:00:00+00:00,0.1376,0.1456,0.135,0.14,2395315272.0,336123088.5247,373346,1171750124.0,164454980.387,0.01744186046511631,0.01729149711006106,0.07703488372093022,0.010599999999999998,0.011742857142857147,1.3023128751512292,0.01744186046511631,0.01729149711006106
2022-04-28 00:00:00+00:00,0.1399,0.1433,0.1352,0.1375,1507644481.0,209786452.3578,222069,724258920.0,100854196.854,-0.017857142857142905,-0.01801850550267825,0.057857142857143024,0.008100000000000024,0.011535714285714291,1.3033304441833142,-0.017857142857142905,-0.01801850550267825
2022-04-29 00:00:00+00:00,0.1375,0.1451,0.1331,0.1349,2002962085.0,277934350.0211,327678,991503826.0,137693884.8291,-0.018909090909091097,-0.019090153892916017,0.08727272727272735,0.01200000000000001,0.011821428571428578,1.304765484980708,-0.018909090909091097,-0.019090153892916017
2022-04-30 00:00:00+00:00,0.135,0.1368,0.1238,0.1274,1256533034.0,164757599.6811,242872,576086632.0,75581669.9317,-0.055596738324684813,-0.05720202007564712,0.09636767976278734,0.013000000000000012,0.012278571428571436,1.3135093526978274,-0.055596738324684813,-0.05720202007564712
2022-05-01 00:00:00+00:00,0.1273,0.1366,0.126,0.1327,1208220038.0,158692847.4427,186400,617237738.0,81085031.9331,0.04160125588697006,0.04075919820009899,0.08320251177394032,0.010599999999999998,0.012557142857142866,1.319236802683128,0.04160125588697006,0.04075919820009899
2022-05-02 00:00:00+00:00,0.1327,0.134,0.1276,0.1308,791121203.0,103670354.2818,119984,383750213.0,50302165.0932,-0.01431801055011317,-0.014421502315063783,0.048229088168801934,0.006400000000000017,0.01245714285714287,1.3185893952856256,-0.01431801055011317,-0.014421502315063783
2022-05-03 00:00:00+00:00,0.1308,0.132,0.1264,0.1295,602983927.0,78261051.8947,86809,285554984.0,37070596.814,-0.009938837920489219,-0.0099885578835055,0.04281345565749231,0.005599999999999994,0.012464285714285725,1.3029818373960202,-0.009938837920489219,-0.0099885578835055
2022-05-04 00:00:00+00:00,0.1294,0.1363,0.129,0.1359,999925457.0,131931283.3135,143213,525836097.0,69434094.965,0.04942084942084923,0.048238440017505324,0.05637065637065638,0.007300000000000001,0.01242142857142858,1.3143735050923606,0.04942084942084923,0.048238440017505324
2022-05-05 00:00:00+00:00,0.136,0.1378,0.125,0.1282,1663729207.0,218173969.8404,239158,789153775.0,103593370.9702,-0.05665930831493737,-0.05832777667052835,0.09418690213392204,0.012800000000000006,0.012692857142857153,1.187304103843405,-0.05665930831493737,-0.05832777667052835
2022-05-06 00:00:00+00:00,0.1281,0.1299,0.1234,0.1278,919219399.0,116682459.5988,146685,457797529.0,58131262.671,-0.0031201248049922414,-0.0031250025431353023,0.05070202808112318,0.006499999999999992,0.01290000000000001,1.0329715646041613,-0.0031201248049922414,-0.0031250025431353023
2022-05-07 00:00:00+00:00,0.1277,0.1324,0.1245,0.1275,913433603.0,117146687.0366,152856,447131574.0,57378688.5552,-0.0023474178403755097,-0.0023501773449532415,0.061815336463223715,0.00789999999999999,0.013200000000000009,1.0303020752700667,-0.0023474178403755097,-0.0023501773449532415
2022-05-08 00:00:00+00:00,0.1274,0.1283,0.1226,0.1241,770287457.0,96542930.9894,124742,355107594.0,44507359.7334,-0.026666666666666616,-0.027028672387919617,0.04470588235294115,0.005699999999999997,0.013328571428571436,1.031026733840311,-0.026666666666666616,-0.027028672387919617
2022-05-09 00:00:00+00:00,0.1241,0.1253,0.1001,0.1019,2102771008.3,239113759.3231294,312051,1001714560.0,113857292.5067,-0.17888799355358576,-0.19709575198188212,0.20306204673650283,0.0252,0.011650000000000006,1.1970403818606368,-0.17888799355358576,-0.19709575198188212
2022-05-10 00:00:00+00:00,0.1018,0.1184,0.0992,0.108,1929997320.5,210771372.329382,307346,947153411.0,103496510.088,0.05986261040235519,0.058139286895540376,0.18842001962708546,0.01920000000000001,0.010778571428571438,1.2147633002915985,0.05986261040235519,0.058139286895540376
2022-05-11 00:00:00+00:00,0.108,0.1109,0.0711,0.0853,4698607567.9,440124665.1290712,639261,2215431843.4,207447076.2178,-0.21018518518518514,-0.2359567726265861,0.3685185185185185,0.0398,0.01286428571428572,1.3738680115299515,-0.21018518518518514,-0.2359567726265861
2022-05-12 00:00:00+00:00,0.0852,0.0899,0.0689,0.0826,4099690301.0,324180510.40739286,612330,1908366291.0,150860320.0595,-0.03165298944900341,-0.032164773970701166,0.24618991793669392,0.02099999999999999,0.013785714285714292,1.367126636892639,-0.03165298944900341,-0.032164773970701166
2022-05-13 00:00:00+00:00,0.0826,0.0964,0.082,0.0881,2571346706.0,232985182.6653,342187,1283322512.0,116274419.613,0.06658595641646481,0.06446285241520133,0.17433414043583528,0.014399999999999996,0.01395714285714286,1.3929845443222277,0.06658595641646481,0.06446285241520133
2022-05-14 00:00:00+00:00,0.0881,0.092,0.0836,0.0894,1212363074.0,106875054.287,179875,579372105.0,51067915.7042,0.014755959137343844,0.014648149237334707,0.09534619750283774,0.008400000000000005,0.013628571428571434,1.3881117728927082,0.014755959137343844,0.014648149237334707
2022-05-15 00:00:00+00:00,0.0895,0.0933,0.0864,0.0932,799028070.0,71273603.9508,117569,400440161.0,35723347.0725,0.04250559284116351,0.041627039512077246,0.07718120805369116,0.0068999999999999895,0.013364285714285717,1.3991417441777878,0.04250559284116351,0.041627039512077246
2022-05-16 00:00:00+00:00,0.0932,0.0932,0.0858,0.088,674846170.0,59593088.4111,108447,331343287.0,29265885.3837,-0.05579399141630914,-0.057410907213339524,0.07939914163090132,0.007400000000000004,0.013435714285714289,1.407400677659122,-0.05579399141630914,-0.057410907213339524
2022-05-17 00:00:00+00:00,0.088,0.0914,0.0869,0.0903,632579482.0,56518959.3183,105455,315681236.0,28210916.1287,0.026136363636363846,0.025800645944733525,0.05113636363636353,0.00449999999999999,0.01335714285714286,1.4127051284652121,0.026136363636363846,0.025800645944733525
2022-05-18 00:00:00+00:00,0.0903,0.091,0.0831,0.0833,552003943.0,47920803.8084,91933,272137616.0,23621426.8203,-0.07751937984496127,-0.08068891125014277,0.08748615725359915,0.007900000000000004,0.0134,1.4293481365163978,-0.07751937984496127,-0.08068891125014277
2022-05-19 00:00:00+00:00,0.0834,0.0876,0.0814,0.0866,537654022.0,45628823.8841,101250,260830900.0,22134136.2883,0.03961584633853543,0.03885126639559244,0.07442977190876347,0.006199999999999997,0.012928571428571428,1.43791050105041,0.03961584633853543,0.03885126639559244
2022-05-20 00:00:00+00:00,0.0866,0.088,0.0825,0.084,494642225.0,42242911.2553,125585,226322567.0,19318807.8511,-0.03002309468822162,-0.030483016725075807,0.06351039260969966,0.005499999999999991,0.012857142857142859,1.4390389450991967,-0.03002309468822162,-0.030483016725075807
2022-05-21 00:00:00+00:00,0.084,0.0855,0.0824,0.0845,200173227.0,16839511.2088,41884,102515764.0,8626060.468,0.005952380952380931,0.005934735519814716,0.03690476190476197,0.0031000000000000055,0.012514285714285716,1.4392227450984414,0.005952380952380931,0.005934735519814716
2022-05-22 00:00:00+00:00,0.0844,0.0867,0.0838,0.0859,212040160.0,18116210.7432,42904,106772098.0,9124128.9059,0.016568047337278013,0.0164322946270814,0.03431952662721893,0.0029,0.012314285714285719,1.4421724730935679,0.016568047337278013,0.0164322946270814
2022-05-23 00:00:00+00:00,0.0859,0.0884,0.0821,0.0833,491119625.0,42231960.2234,77802,248060507.0,21337849.0241,-0.030267753201397074,-0.030735279817412753,0.07334109429569266,0.0063,0.010964285714285718,1.4434223521386493,-0.030267753201397074,-0.030735279817412753
2022-05-24 00:00:00+00:00,0.0833,0.0844,0.0801,0.0837,359716178.0,29793056.7447,51015,184205120.0,15258722.4159,0.004801920768307211,0.004790428322632767,0.0516206482593037,0.004299999999999998,0.009900000000000003,1.4446554365890125,0.004801920768307211,0.004790428322632767
2022-05-25 00:00:00+00:00,0.0837,0.0845,0.0821,0.083,417147590.0,34683533.0139,49561,206804829.0,17199859.8009,-0.008363201911588902,-0.008398369698831676,0.02867383512544802,0.0023999999999999994,0.0072285714285714306,1.2248037622742471,-0.008363201911588902,-0.008398369698831676
2022-05-26 00:00:00+00:00,0.0829,0.0837,0.075,0.0779,863761845.0,68207421.01,99973,417950497.0,32984241.5372,-0.06144578313253024,-0.06341465491989551,0.10481927710843372,0.0087,0.006350000000000002,1.1691333080334114,-0.06144578313253024,-0.06341465491989551
2022-05-27 00:00:00+00:00,0.0779,0.09,0.076,0.0816,1955445636.0,161102847.6199,254240,962628357.0,79342282.3437,0.047496790757381335,0.04640330909335866,0.1797175866495507,0.013999999999999999,0.006321428571428574,1.1848106817094248,0.047496790757381335,0.04640330909335866
2022-05-28 00:00:00+00:00,0.0815,0.0834,0.0808,0.0818,539169761.0,44147605.091,70892,245593089.0,20122401.0879,0.002450980392156854,0.0024479816386402398,0.031862745098039276,0.002600000000000005,0.00590714285714286,1.1864850404680873,0.002450980392156854,0.0024479816386402398
2022-05-29 00:00:00+00:00,0.0818,0.0833,0.0798,0.0827,368598200.0,30139562.1843,53700,185865592.0,15209054.6552,0.011002444987775029,0.010942358420944043,0.04278728606356972,0.003500000000000003,0.005664285714285718,1.1898688361835097,0.011002444987775029,0.010942358420944043
2022-05-30 00:00:00+00:00,0.0827,0.08857,0.0821,0.088,1210365782.0,103736341.96524,175361,617740846.0,52958569.54562,0.06408706166868194,0.06211721244856072,0.07823458282950412,0.00646999999999999,0.005597857142857146,1.2104340833701128,0.06408706166868194,0.06211721244856072
2022-05-31 00:00:00+00:00,0.088,0.0885,0.08308,0.08591,1380975219.0,118883517.63877,198304,683327868.0,58822868.63781,-0.023749999999999938,-0.02403657782824098,0.06159090909090903,0.005419999999999994,0.005663571428571432,1.1966566030949408,-0.023749999999999938,-0.02403657782824098
2022-06-01 00:00:00+00:00,0.0859,0.08952,0.07872,0.08105,2111914425.0,179173789.19822,273373,1039628260.0,88198891.21361,-0.05657082993830753,-0.058233988468280096,0.12571295541846123,0.010800000000000004,0.005870714285714289,1.206577740179598,-0.05657082993830753,-0.058233988468280096
2022-06-02 00:00:00+00:00,0.08106,0.08313,0.08001,0.08277,950935239.0,77422479.03407,138166,480387395.0,39109218.22182,0.021221468229488005,0.020999428715619217,0.038494756323257225,0.0031199999999999978,0.005650714285714288,1.2126905044986147,0.021221468229488005,0.020999428715619217
2022-06-03 00:00:00+00:00,0.08279,0.08296,0.07936,0.08029,719704158.0,58286787.39083,112202,362573219.0,29356331.16779,-0.029962546816479363,-0.030420596700711844,0.04349401957230888,0.003600000000000006,0.005515000000000004,1.1929664369240571,-0.029962546816479363,-0.030420596700711844
2022-06-04 00:00:00+00:00,0.08033,0.08252,0.07932,0.08187,508858133.0,41312175.35615,78651,253815801.0,20606473.55893,0.019678664839955173,0.019487543191764267,0.0398555237264914,0.0031999999999999945,0.00552214285714286,1.189398428694361,0.019678664839955173,0.019487543191764267
2022-06-05 00:00:00+00:00,0.08188,0.08225,0.0806,0.08107,372318514.0,30371072.32997,63142,189998704.0,15500172.47488,-0.009771589104678124,-0.009819644388740834,0.020153902528398666,0.0016499999999999987,0.005432857142857146,1.1889436852322517,-0.009771589104678124,-0.009819644388740834
2022-06-06 00:00:00+00:00,0.08108,0.08473,0.08089,0.0825,810064865.0,67215049.35909,122162,418283131.0,34707359.59487,0.01763907734056991,0.017485314341019187,0.047366473418033746,0.003839999999999996,0.00525714285714286,1.1932370853854342,0.01763907734056991,0.017485314341019187
2022-06-07 00:00:00+00:00,0.0825,0.08258,0.07769,0.08039,733934095.0,58834598.51563,123942,364334608.0,29223923.21214,-0.025575757575757585,-0.025908503000765748,0.05927272727272734,0.0048900000000000055,0.005299285714285717,1.1930784021995566,-0.025575757575757585,-0.025908503000765748
2022-06-08 00:00:00+00:00,0.08039,0.0816,0.0788,0.07927,536757669.0,42979808.21191,95641,267804314.0,21448195.20195,-0.01393208110461508,-0.014030043490805166,0.034830202761537636,0.002800000000000011,0.005327857142857147,1.0309332905277204,-0.01393208110461508,-0.014030043490805166
2022-06-09 00:00:00+00:00,0.07927,0.08105,0.07893,0.07937,322805496.0,25765458.37242,64815,162609445.0,12979822.04878,0.0012615112905260961,0.001260716253719707,0.026744039359152226,0.002119999999999997,0.004857857142857147,1.0031183864720898,0.0012615112905260961,0.001260716253719707
2022-06-10 00:00:00+00:00,0.07937,0.07974,0.07423,0.07539,584554571.0,45010854.55354,105310,290066230.0,22329499.7282,-0.0501448910167569,-0.05144582287917343,0.06942169585485701,0.005510000000000001,0.004251428571428575,0.7116477944491341,-0.0501448910167569,-0.05144582287917343
2022-06-11 00:00:00+00:00,0.07538,0.07649,0.06793,0.06993,750865386.0,53683178.03036,131409,367004007.0,26234279.29483,-0.07242339832869071,-0.07517989850783513,0.1135429102002918,0.008559999999999998,0.004677142857142861,0.7454041875021459,-0.07242339832869071,-0.07517989850783513
2022-06-12 00:00:00+00:00,0.06994,0.07037,0.06344,0.06353,1339377069.7,88779563.9790248,214387,623891692.0,41380135.07304,-0.09152009152009155,-0.09598250643733364,0.09909909909909917,0.006930000000000006,0.004922142857142861,0.7587376401467719,-0.09152009152009155,-0.09598250643733364
