datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d
2024-03-07 00:00:00+00:00,0.6121,0.6394,0.6064,0.627,789389082.0,491723629.8708,508718,383645472.0,238998829.0817,0.024342427707890968,0.02405087277589657,0.053912759353046756,0.03299999999999992,0.04569285714285714,0.5769304474556533,0.024342427707890968,0.02405087277589657
2024-03-08 00:00:00+00:00,0.6271,0.6338,0.6,0.62,648298999.0,403359268.7297,446228,328285099.0,204286814.5405,-0.011164274322169043,-0.011227062593783421,0.05390749601275925,0.03380000000000005,0.04677857142857143,0.5794665694469224,-0.011164274322169043,-0.011227062593783421
2024-03-09 00:00:00+00:00,0.62,0.6323,0.6158,0.6197,399105613.0,248795359.0,268485,195175068.0,121642577.8827,-0.00048387096774182847,-0.0004839880710754141,0.026612903225806384,0.01649999999999996,0.04675714285714285,0.5797606579179093,-0.00048387096774182847,-0.0004839880710754141
2024-03-10 00:00:00+00:00,0.6198,0.6278,0.5965,0.608,431213931.0,265437261.5992,287088,207140038.0,127487939.5465,-0.018880103275778715,-0.019060608001894852,0.05050831047280941,0.031299999999999994,0.048499999999999995,0.5835394842979571,-0.018880103275778715,-0.019060608001894852
2024-03-11 00:00:00+00:00,0.608,0.744,0.583,0.723,2035920643.0,1397085361.7244,1463819,1031600139.0,706794694.4981,0.1891447368421053,0.17323434019259765,0.2648026315789474,0.16100000000000003,0.05828571428571429,0.8655194238747651,0.1891447368421053,0.17323434019259765
2024-03-12 00:00:00+00:00,0.723,0.7332,0.6585,0.688,1164823272.0,809486248.4053,924010,570914503.0,396867270.577,-0.048409405255878335,-0.04962038422542103,0.10331950207468879,0.07469999999999999,0.06005,0.890377280777374,-0.048409405255878335,-0.04962038422542103
2024-03-13 00:00:00+00:00,0.688,0.7026,0.6684,0.6891,629718012.0,433287999.4329,451985,319099699.0,219548097.4691,0.0015988372093025394,0.001597560429818734,0.04970930232558141,0.03420000000000001,0.05707142857142857,0.8908550749782794,0.0015988372093025394,0.001597560429818734
2024-03-14 00:00:00+00:00,0.6891,0.7077,0.6378,0.669,866913230.0,586214978.9612,668294,428415640.0,289875206.754,-0.02916848062690469,-0.0296023382349338,0.10143665650848928,0.06989999999999996,0.05784285714285714,0.897859681484539,-0.02916848062690469,-0.0296023382349338
2024-03-15 00:00:00+00:00,0.669,0.6759,0.596,0.6342,1046569627.0,659887905.8484,787687,500558874.0,315726640.2865,-0.052017937219731025,-0.05341969802398161,0.11943198804185347,0.07989999999999997,0.06208571428571428,0.9206490809061552,-0.052017937219731025,-0.05341969802398161
2024-03-16 00:00:00+00:00,0.6341,0.6479,0.5915,0.6031,637944105.0,396629023.8596,454113,303271484.0,188599919.597,-0.0490381583096815,-0.05028134164730591,0.08893093661305583,0.056400000000000006,0.062485714285714276,0.92943189957463,-0.0490381583096815,-0.05028134164730591
2024-03-17 00:00:00+00:00,0.603,0.6249,0.5869,0.6191,520417354.0,317996138.2103,344847,249891823.0,152698355.0815,0.026529597081744294,0.026183790068245394,0.06300779306914282,0.038000000000000034,0.0613,0.9329204014970862,0.026529597081744294,0.026183790068245394
2024-03-18 00:00:00+00:00,0.6191,0.6686,0.5946,0.6453,868146942.0,539213807.37,586138,433122082.0,269421059.9747,0.04231949604264251,0.04144851441660763,0.11952834760135674,0.07399999999999995,0.06294285714285713,0.9355046764469359,0.04231949604264251,0.04144851441660763
2024-03-19 00:00:00+00:00,0.6453,0.6489,0.5712,0.5845,1036258366.0,622800830.9744,785812,497471432.0,298873446.4846,-0.09421974275530753,-0.09895854402967086,0.12040911204091119,0.07769999999999999,0.059214285714285705,0.9986190745001202,-0.09421974275530753,-0.09895854402967086
2024-03-20 00:00:00+00:00,0.5845,0.6187,0.5681,0.6107,802805428.0,474979753.1727,533683,392028360.0,231839225.7807,0.04482463644140289,0.04384905931696592,0.08656971770744222,0.05059999999999998,0.059357142857142844,1.0090895655841994,0.04482463644140289,0.04384905931696592
2024-03-21 00:00:00+00:00,0.6108,0.6546,0.5972,0.6404,799317843.0,499670072.3817,548573,394571146.0,246730104.9416,0.04863271655477308,0.04748714089347045,0.0939905027018176,0.05740000000000001,0.061099999999999995,1.0207772662643009,0.04863271655477308,0.04748714089347045
2024-03-22 00:00:00+00:00,0.6403,0.6454,0.5985,0.6115,580029104.0,359961089.1895,414977,276614192.0,171671519.4896,-0.04512804497189249,-0.04617802599533244,0.07323547782635843,0.04689999999999994,0.06203571428571427,1.031361904594399,-0.04512804497189249,-0.04617802599533244
2024-03-23 00:00:00+00:00,0.6115,0.6329,0.6032,0.6167,278695151.0,173110244.5216,207459,135568628.0,84214964.624,0.008503679476696613,0.008467726870220071,0.048569092395748255,0.02970000000000006,0.06297857142857143,1.0289562624864972,0.008503679476696613,0.008467726870220071
2024-03-24 00:00:00+00:00,0.6168,0.6358,0.6133,0.6325,304667124.0,191365610.3891,225821,148236150.0,93104037.717,0.025620236743959746,0.025297538604228065,0.036484514350575765,0.022500000000000075,0.06235,1.0290302485986804,0.025620236743959746,0.025297538604228065
2024-03-25 00:00:00+00:00,0.6326,0.6629,0.6263,0.6406,598260361.0,383334099.9351,379954,296007857.0,189673542.1216,0.012806324110671952,0.01272501657338243,0.05786561264822147,0.03660000000000008,0.05346428571428572,1.0281568353432853,0.012806324110671952,0.01272501657338243
2024-03-26 00:00:00+00:00,0.6405,0.653,0.625,0.6317,483920076.0,309446906.7586,302204,243003758.0,155354197.4236,-0.013893225101467177,-0.013990639270402894,0.04370902279113335,0.028000000000000025,0.05012857142857143,1.0299599398248935,-0.013893225101467177,-0.013990639270402894
2024-03-27 00:00:00+00:00,0.6317,0.6349,0.6055,0.6118,576105586.0,357401973.3555,333499,286164656.0,177568130.1534,-0.031502295393383006,-0.032009166187851656,0.046541079626404906,0.02939999999999998,0.04978571428571429,1.0378498261955449,-0.031502295393383006,-0.032009166187851656
2024-03-28 00:00:00+00:00,0.6119,0.6378,0.6033,0.6244,500717330.0,311430816.4376,290960,248611945.0,154624434.5263,0.02059496567505703,0.020385756924473808,0.056390977443609165,0.034500000000000086,0.04725714285714287,1.0172277762501307,0.02059496567505703,0.020385756924473808
2024-03-29 00:00:00+00:00,0.6243,0.6455,0.6087,0.6301,536802072.0,336042616.7256,329285,261441012.0,163691594.4016,0.00912876361306858,0.009087348306732856,0.05893657911595123,0.036799999999999944,0.04417857142857144,1.014164080568921,0.00912876361306858,0.009087348306732856
2024-03-30 00:00:00+00:00,0.63,0.6372,0.6178,0.6212,275028227.0,172448766.2015,187299,132147196.0,82873447.7764,-0.014124742104427934,-0.014225445673477832,0.0307887636883034,0.019399999999999973,0.041535714285714294,1.0144572610161438,-0.014124742104427934,-0.014225445673477832
2024-03-31 00:00:00+00:00,0.6211,0.6301,0.6204,0.6292,181972969.0,113924710.714,124119,88215852.0,55238378.1959,0.012878300064391501,0.012796079909590752,0.015614938828074762,0.009700000000000042,0.039514285714285724,1.0120920231066772,0.012878300064391501,0.012796079909590752
2024-04-01 00:00:00+00:00,0.6292,0.6336,0.5947,0.611,546287523.0,333965195.5589,313516,269122892.0,164541739.0984,-0.02892561983471076,-0.029352212012527412,0.06182453909726644,0.038900000000000046,0.03700714285714287,0.9867625215995931,-0.02892561983471076,-0.029352212012527412
2024-04-02 00:00:00+00:00,0.611,0.6185,0.579,0.5854,648286441.0,384513388.8092,368400,315905998.0,187395992.8656,-0.041898527004909925,-0.04280158491380981,0.06464811783960735,0.03950000000000009,0.03427857142857145,0.9932909056921496,-0.041898527004909925,-0.04280158491380981
2024-04-03 00:00:00+00:00,0.5854,0.593,0.5663,0.5742,493903933.0,287020380.9741,267241,240948634.0,140013500.5055,-0.019132217287324838,-0.01931760657082182,0.04560983942603339,0.026699999999999946,0.03257142857142859,0.9875060130392744,-0.019132217287324838,-0.01931760657082182
2024-04-04 00:00:00+00:00,0.5741,0.6176,0.5623,0.5935,701629386.0,413917599.608,392369,354569321.0,209300372.22,0.03361198188784398,0.03305944636275915,0.09630790665273425,0.055300000000000016,0.032421428571428594,0.9465188137601644,0.03361198188784398,0.03305944636275915
2024-04-05 00:00:00+00:00,0.5934,0.5939,0.5687,0.5871,421470900.0,245182996.9432,231929,212439315.0,123629495.7458,-0.010783487784330359,-0.010842050979582685,0.04245998315080034,0.0252,0.030871428571428598,0.93925824599478,-0.010783487784330359,-0.010842050979582685
2024-04-06 00:00:00+00:00,0.587,0.5988,0.5852,0.593,165404890.0,97716359.6098,104477,76618349.0,45275681.5173,0.010049395332992761,0.009999235927585226,0.023164707886220316,0.013599999999999945,0.02972142857142859,0.9358603964890304,0.010049395332992761,0.009999235927585226
2024-04-07 00:00:00+00:00,0.593,0.6028,0.5894,0.5944,210766117.0,125604904.4772,128342,99719573.0,59417074.8551,0.0023608768971332683,0.0023580944058241293,0.02259696458684649,0.013399999999999967,0.02907142857142858,0.9351550544028371,0.0023608768971332683,0.0023580944058241293
2024-04-08 00:00:00+00:00,0.5945,0.6265,0.5881,0.6147,512812491.0,312299000.7698,300832,255847545.0,155714612.652,0.03415208613728127,0.03358185050941431,0.06460296096904439,0.03839999999999999,0.029200000000000004,0.9428416824388121,0.03415208613728127,0.03358185050941431
2024-04-09 00:00:00+00:00,0.6146,0.6431,0.6012,0.6141,648585747.0,402883593.0298,410065,310027016.0,192597089.5617,-0.0009760858955588647,-0.000976562577610307,0.06816333170652358,0.04190000000000005,0.03019285714285715,0.9401895444352771,-0.0009760858955588647,-0.000976562577610307
2024-04-10 00:00:00+00:00,0.614,0.6204,0.5928,0.6172,449695736.0,273874315.888,312059,213013643.0,129745976.7939,0.005048037778863312,0.00503533915365223,0.04494382022471904,0.027599999999999958,0.030064285714285717,0.6530719452648149,0.005048037778863312,0.00503533915365223
2024-04-11 00:00:00+00:00,0.6171,0.6214,0.6029,0.6086,316314812.0,194033425.0445,215714,154438228.0,94767548.1142,-0.013933895009721198,-0.01403188302613495,0.029974076474400455,0.01849999999999996,0.028921428571428567,0.6348374529256875,-0.013933895009721198,-0.01403188302613495
2024-04-12 00:00:00+00:00,0.6085,0.6159,0.5068,0.5468,903224330.0,509327542.683,595563,425758293.0,240534492.8629,-0.10154452842589567,-0.10707813261307636,0.17926388432467955,0.10909999999999997,0.03408571428571428,0.7205013444061452,-0.10154452842589567,-0.10707813261307636
2024-04-13 00:00:00+00:00,0.5468,0.5491,0.4188,0.4788,1199425184.0,589051261.486,793061,577697182.0,284242702.2632,-0.12435991221653242,-0.13280013116597633,0.23829553767373818,0.13030000000000003,0.04200714285714286,0.8261665858107464,-0.12435991221653242,-0.13280013116597633
2024-04-14 00:00:00+00:00,0.4788,0.5073,0.4637,0.5033,820741178.0,397952095.5441,513428,416199749.0,201741443.5392,0.051169590643274754,0.04990344009849612,0.09106098579782784,0.04359999999999997,0.04442857142857142,0.8386534309395316,0.051169590643274754,0.04990344009849612
2024-04-15 00:00:00+00:00,0.5034,0.5189,0.4811,0.4977,680790708.0,341529467.5271,417628,335169641.0,168080750.5282,-0.011126564673157202,-0.011188927917805791,0.07510431154381085,0.0378,0.044349999999999994,0.8248814967655494,-0.011126564673157202,-0.011188927917805791
2024-04-16 00:00:00+00:00,0.4977,0.5021,0.4754,0.4965,535103938.0,262546490.6849,347421,255264427.0,125244039.4094,-0.0024110910186858625,-0.0024140023792811327,0.053646775165762516,0.0267,0.04343571428571428,0.8169007857905541,-0.0024110910186858625,-0.0024140023792811327
2024-04-17 00:00:00+00:00,0.4965,0.5081,0.4715,0.4951,496078590.0,243899788.0604,330326,243164468.0,119590561.5122,-0.0028197381671701827,-0.0028237211178498978,0.07371601208459219,0.03660000000000002,0.044142857142857136,0.7979656015704163,-0.0028197381671701827,-0.0028237211178498978
2024-04-18 00:00:00+00:00,0.4951,0.5057,0.4856,0.5025,408855589.0,202498358.6896,249459,196543625.0,97329255.5611,0.014946475459503006,0.014835877565853361,0.040597859018380256,0.020100000000000062,0.041628571428571425,0.7379527436090033,0.014946475459503006,0.014835877565853361
2024-04-19 00:00:00+00:00,0.5026,0.5108,0.4665,0.503,649243049.0,320230549.4456,363319,313789568.0,154795553.3103,0.0009950248756220859,0.0009945301665085227,0.08815920398009952,0.044300000000000006,0.04299285714285713,0.7167817104376796,0.0009950248756220859,0.0009945301665085227
2024-04-20 00:00:00+00:00,0.503,0.53,0.4981,0.5288,323152269.0,167172289.5678,204386,162512943.0,84112690.2024,0.05129224652087494,0.05002011843773735,0.06341948310139173,0.03190000000000004,0.044300000000000006,0.7193760116991562,0.05129224652087494,0.05002011843773735
2024-04-21 00:00:00+00:00,0.5288,0.5367,0.5183,0.5246,209381366.0,110387883.5848,155833,100547094.0,53016724.4569,-0.00794251134644497,-0.00797422110470336,0.03479576399394851,0.018399999999999972,0.044657142857142854,0.7052439336443468,-0.00794251134644497,-0.00797422110470336
2024-04-22 00:00:00+00:00,0.5246,0.5715,0.5221,0.556,481213218.0,261174906.7999,273001,244694948.0,132789856.8433,0.05985512771635548,0.05813222681780916,0.09416698436904308,0.0494,0.04544285714285715,0.7390137303466715,0.05985512771635548,0.05813222681780916
2024-04-23 00:00:00+00:00,0.556,0.5576,0.5415,0.5445,395536969.0,216977134.9904,219355,186980232.0,102574056.5257,-0.020683453237410165,-0.020900351877567336,0.028956834532374104,0.016100000000000003,0.04360000000000001,0.7343179688153466,-0.020683453237410165,-0.020900351877567336
2024-04-24 00:00:00+00:00,0.5445,0.5519,0.5212,0.5275,437750382.0,235729630.8625,233320,207609850.0,111788495.0721,-0.031221303948576695,-0.03171907702279353,0.0563820018365472,0.03069999999999995,0.04382142857142857,0.7375067210037358,-0.031221303948576695,-0.03171907702279353
2024-04-25 00:00:00+00:00,0.5276,0.5327,0.5137,0.5254,358100461.0,187496339.632,197973,155817786.0,81604904.3786,-0.003981042654028433,-0.00398898809878212,0.03601895734597139,0.018999999999999906,0.04385714285714285,0.7369320641690373,-0.003981042654028433,-0.00398898809878212
2024-04-26 00:00:00+00:00,0.5254,0.5361,0.5143,0.5261,354085810.0,185956511.4784,186864,168257507.0,88351476.6398,0.0013323182337268147,0.0013314314853221099,0.041492196421773965,0.02180000000000004,0.03762142857142857,0.7311579404588101,0.0013323182337268147,0.0013314314853221099
2024-04-27 00:00:00+00:00,0.5261,0.5265,0.508,0.5179,195569696.0,101032224.5098,115655,92353959.0,47709844.5379,-0.01558639042007215,-0.015709135306915756,0.035164417411138495,0.01849999999999996,0.029635714285714283,0.7265413094997637,-0.01558639042007215,-0.015709135306915756
2024-04-28 00:00:00+00:00,0.5178,0.5253,0.5085,0.5103,135893039.0,70458610.2089,94278,62851100.0,32599225.3347,-0.014674647615369851,-0.014783385359920076,0.03243869472871218,0.016800000000000037,0.02772142857142857,0.7252571338514099,-0.014674647615369851,-0.014783385359920076
2024-04-29 00:00:00+00:00,0.5104,0.5175,0.4986,0.5151,347828455.0,176581449.9024,163488,160336913.0,81458927.7065,0.009406231628453998,0.009362268501613813,0.037037037037036986,0.018899999999999972,0.02637142857142857,0.7266970932892214,0.009406231628453998,0.009362268501613813
2024-04-30 00:00:00+00:00,0.515,0.5198,0.4875,0.5006,395591280.0,198721791.9993,207128,179569350.0,90167634.8838,-0.028149873810910386,-0.02855367757386562,0.0627062706270628,0.03230000000000005,0.026771428571428574,0.7277304246297928,-0.028149873810910386,-0.02855367757386562
2024-05-01 00:00:00+00:00,0.5006,0.5214,0.4782,0.5175,478521177.0,238496942.2037,245638,217756130.0,108596358.4185,0.0337594886136634,0.03320214614185013,0.08629644426687966,0.04319999999999996,0.02724285714285714,0.7366059600953822,0.0337594886136634,0.03320214614185013
2024-05-02 00:00:00+00:00,0.5175,0.5245,0.5067,0.518,344602656.0,177688990.7001,163360,165472280.0,85351630.432,0.0009661835748793202,0.0009657171199590753,0.034396135265700345,0.017799999999999927,0.027078571428571417,0.7244904767191297,0.0009661835748793202,0.0009657171199590753
2024-05-03 00:00:00+00:00,0.518,0.5367,0.5145,0.5317,363626848.0,190081086.4027,172451,184485459.0,96451806.2478,0.026447876447876384,0.026104178250809573,0.04285714285714285,0.022199999999999998,0.025499999999999988,0.7294181394298517,0.026447876447876384,0.026104178250809573
2024-05-04 00:00:00+00:00,0.5317,0.541,0.5272,0.5302,158694221.0,84581329.5159,104262,73660828.0,39258811.1804,-0.0028211397404550587,-0.0028251266553674936,0.02595448561218739,0.013800000000000034,0.024207142857142844,0.7181220964155874,-0.0028211397404550587,-0.0028251266553674936
2024-05-05 00:00:00+00:00,0.5302,0.5334,0.524,0.5296,112344720.0,59417628.2842,84937,52446737.0,27738383.1379,-0.0011316484345530453,-0.0011322892321268263,0.017729158807996914,0.009399999999999964,0.0235642857142857,0.717601344955271,-0.0011316484345530453,-0.0011322892321268263
2024-05-06 00:00:00+00:00,0.5295,0.5703,0.5247,0.5402,567274807.0,308959227.2858,329404,284940447.0,155207393.1164,0.020015105740181394,0.019817436735716898,0.08610271903323259,0.045599999999999974,0.023292857142857126,0.7206685974074092,0.020015105740181394,0.019817436735716898
2024-05-07 00:00:00+00:00,0.5401,0.5443,0.5217,0.5245,346192205.0,185972116.8921,182921,167078213.0,89774525.8372,-0.02906330988522776,-0.02949401352216341,0.04183635690484997,0.022599999999999953,0.023757142857142838,0.726375725509692,-0.02906330988522776,-0.02949401352216341
2024-05-08 00:00:00+00:00,0.5244,0.53,0.5153,0.5171,346832658.0,181169260.551,172317,169043801.0,88313860.5648,-0.014108674928503318,-0.014209148434176089,0.028026692087702663,0.014700000000000046,0.0226142857142857,0.7143508601441467,-0.014108674928503318,-0.014209148434176089
2024-05-09 00:00:00+00:00,0.517,0.5238,0.5087,0.5209,299812797.0,154978198.3729,142986,147922544.0,76478554.7437,0.007348675304583274,0.007321805348970201,0.02920131502610714,0.015100000000000002,0.02233571428571428,0.7155366136521241,0.007348675304583274,0.007321805348970201
2024-05-10 00:00:00+00:00,0.5209,0.5209,0.497,0.5022,356081362.0,181324120.6451,183584,177820078.0,90579688.8241,-0.03589940487617593,-0.03655963802766138,0.04588212708773283,0.023900000000000032,0.02248571428571428,0.722687153917299,-0.03589940487617593,-0.03655963802766138
2024-05-11 00:00:00+00:00,0.5022,0.5079,0.5005,0.5059,99554446.0,50215891.6399,67159,46491227.0,23454502.0652,0.007367582636399916,0.007340574574405845,0.014735165272799828,0.007400000000000073,0.021692857142857146,0.7236112926429187,0.007367582636399916,0.007340574574405845
2024-05-12 00:00:00+00:00,0.5059,0.5088,0.4957,0.4993,96995150.0,48846226.618,61866,45550782.0,22934443.1754,-0.013046056532911687,-0.013131903791326782,0.025894445542597462,0.013100000000000056,0.021428571428571432,0.6362118896718989,-0.013046056532911687,-0.013131903791326782
2024-05-13 00:00:00+00:00,0.4993,0.5121,0.4866,0.5053,307847853.0,154227486.4018,169093,146338551.0,73326785.7123,0.012016823552974065,0.011945194791299185,0.05107150010014024,0.025500000000000023,0.021900000000000006,0.46109848616207855,0.012016823552974065,0.011945194791299185
2024-05-14 00:00:00+00:00,0.5052,0.5132,0.4972,0.5002,306746811.0,154803622.0644,144779,141367808.0,71352277.7736,-0.01009301405105878,-0.010144293854344233,0.03166435780724325,0.016000000000000014,0.02073571428571429,0.4272757718471872,-0.01009301405105878,-0.010144293854344233
2024-05-15 00:00:00+00:00,0.5002,0.5196,0.4967,0.5188,323956909.0,163996243.7466,136661,164762450.0,83393934.9846,0.03718512594962031,0.0365104339987703,0.045781687325069924,0.022899999999999976,0.01928571428571429,0.4442864614300018,0.03718512594962031,0.0365104339987703
2024-05-16 00:00:00+00:00,0.5188,0.5228,0.5123,0.5157,327561119.0,169549941.3106,136787,153800264.0,79605862.5905,-0.00597532767925979,-0.005993251385375542,0.020239013107170516,0.010500000000000065,0.01876428571428573,0.44486940801489455,-0.00597532767925979,-0.005993251385375542
2024-05-17 00:00:00+00:00,0.5158,0.5292,0.5135,0.5234,286496760.0,149222311.8864,123562,143678644.0,74823239.0129,0.014931161528020098,0.014820789039132087,0.030444056622067183,0.015700000000000047,0.018300000000000018,0.44699134691680176,0.014931161528020098,0.014820789039132087
2024-05-18 00:00:00+00:00,0.5235,0.5256,0.5186,0.5213,90176826.0,47112655.4979,58571,40163730.0,20984352.0482,-0.004012227741688967,-0.0040202983219852495,0.013374092472296536,0.007000000000000006,0.01781428571428573,0.445029562505562,-0.004012227741688967,-0.0040202983219852495
2024-05-19 00:00:00+00:00,0.5213,0.5236,0.5063,0.5096,112974578.0,58212030.835,72307,49085000.0,25292281.2832,-0.022443890274314038,-0.022699587516106456,0.03318626510646457,0.017299999999999982,0.018378571428571445,0.45279592130438917,-0.022443890274314038,-0.022699587516106456
2024-05-20 00:00:00+00:00,0.5096,0.538,0.5064,0.5377,404880454.0,211108604.7321,190770,205499118.0,107174265.245,0.055141287284144136,0.05367467955767857,0.06200941915227643,0.03160000000000007,0.017378571428571455,0.4583731787994977,0.055141287284144136,0.05367467955767857
2024-05-21 00:00:00+00:00,0.5377,0.5571,0.5319,0.537,491396281.0,265966456.3389,247339,234285022.0,126844602.6999,-0.0013018411753764614,-0.0013026893067675793,0.04686628231355775,0.0252,0.017564285714285744,0.45735747201005905,-0.0013018411753764614,-0.0013026893067675793
2024-05-22 00:00:00+00:00,0.537,0.5383,0.5224,0.5268,303183587.0,161365019.6231,162091,137112842.0,72994276.3438,-0.018994413407821154,-0.01917712463973864,0.02960893854748608,0.015900000000000025,0.017650000000000027,0.41000727874908044,-0.018994413407821154,-0.01917712463973864
2024-05-23 00:00:00+00:00,0.5268,0.5488,0.5027,0.5289,585134596.0,307894786.7569,338090,293614312.0,154503164.2371,0.003986332574031914,0.003978408202808259,0.08750949126803324,0.04609999999999992,0.019864285714285734,0.4045301956562685,0.003986332574031914,0.003978408202808259
2024-05-24 00:00:00+00:00,0.5288,0.5375,0.5168,0.536,322992520.0,170784784.7435,170176,150272429.0,79447311.3353,0.013424087729249301,0.0133347829988677,0.03913783323879739,0.02069999999999994,0.0196357142857143,0.39198791417282847,0.013424087729249301,0.0133347829988677
2024-05-25 00:00:00+00:00,0.5359,0.5426,0.5318,0.5416,132376204.0,71152613.0006,101486,62786261.0,33754052.8785,0.010447761194029681,0.010393560527263146,0.020149253731343134,0.01079999999999992,0.019878571428571433,0.39303264521848363,0.010447761194029681,0.010393560527263146
2024-05-26 00:00:00+00:00,0.5416,0.542,0.5255,0.5283,108799266.0,58125721.5082,79119,49332126.0,26354199.7255,-0.024556868537666143,-0.024863417427795076,0.03046528803545065,0.01650000000000007,0.020121428571428575,0.40317916392805975,-0.024556868537666143,-0.024863417427795076
2024-05-27 00:00:00+00:00,0.5283,0.5409,0.5236,0.534,244982717.0,130266495.3384,143561,120033567.0,63819125.5009,0.010789324247586718,0.010731534789924835,0.032746545523377045,0.017300000000000093,0.019535714285714295,0.40054316867072154,0.010789324247586718,0.010731534789924835
2024-05-28 00:00:00+00:00,0.5339,0.5355,0.5211,0.5287,282469800.0,149284045.0986,150940,136960399.0,72388293.6419,-0.009925093632958903,-0.009974675718790516,0.0269662921348314,0.014399999999999968,0.01942142857142858,0.3985066162537099,-0.009925093632958903,-0.009974675718790516
2024-05-29 00:00:00+00:00,0.5286,0.5334,0.52,0.5238,316791079.0,167216243.8768,162150,150166967.0,79254713.1144,-0.009268015888027059,-0.009311231167792866,0.025345186306033607,0.013399999999999967,0.018742857142857148,0.39910186460283364,-0.009268015888027059,-0.009311231167792866
2024-05-30 00:00:00+00:00,0.5238,0.5283,0.5127,0.5186,361762802.0,188381860.4883,155622,161403256.0,84067753.2613,-0.009927453226422522,-0.009977058969047659,0.029782359679266793,0.015599999999999947,0.019107142857142854,0.38737279951838915,-0.009927453226422522,-0.009977058969047659
2024-05-31 00:00:00+00:00,0.5185,0.5259,0.5119,0.5176,304398744.0,158091721.3251,133418,141633590.0,73562747.9591,-0.0019282684149634077,-0.0019301299178732245,0.026995757809487108,0.014000000000000012,0.01898571428571428,0.3694064049347356,-0.0019282684149634077,-0.0019301299178732245
2024-06-01 00:00:00+00:00,0.5176,0.5219,0.5174,0.5187,88294554.0,45883952.1242,52691,38919654.0,20223664.8297,0.0021251931993819806,0.0021229381706638906,0.008693972179289142,0.0045000000000000595,0.018807142857142856,0.3694593435076093,0.0021251931993819806,0.0021229381706638906
2024-06-02 00:00:00+00:00,0.5187,0.5209,0.508,0.5135,130902096.0,67445068.4335,76015,61760284.0,31819953.5367,-0.010025062656641825,-0.010075651988741718,0.024869866975130175,0.012900000000000023,0.018492857142857144,0.358621061260767,-0.010025062656641825,-0.010075651988741718
2024-06-03 00:00:00+00:00,0.5135,0.5232,0.5118,0.5199,237659106.0,123452735.8403,109799,113837709.0,59138426.2795,0.012463485881207603,0.012386456021057257,0.022200584225900617,0.011399999999999966,0.017049999999999992,0.36159018454284253,0.012463485881207603,0.012386456021057257
2024-06-04 00:00:00+00:00,0.5199,0.5303,0.5182,0.5257,252531633.0,132153219.6112,116750,117808140.0,61657906.3102,0.011155991536833776,0.011094222435732104,0.02327370648201577,0.0121,0.01611428571428571,0.3638454375255671,0.011155991536833776,0.011094222435732104
2024-06-05 00:00:00+00:00,0.5257,0.5326,0.524,0.5258,248045273.0,130755905.6584,118458,120663308.0,63608517.3606,0.000190222560395803,0.00019020447037865207,0.0163591401940269,0.008599999999999941,0.01559285714285713,0.35656817498799276,0.000190222560395803,0.00019020447037865207
2024-06-06 00:00:00+00:00,0.5259,0.5281,0.5164,0.5215,289657499.0,151937470.6363,128914,136814281.0,71761917.4752,-0.008178014454165217,-0.008211637854953824,0.022251806770635305,0.011700000000000044,0.013135714285714282,0.34286123288480924,-0.008178014454165217,-0.008211637854953824
2024-06-07 00:00:00+00:00,0.5214,0.528,0.4508,0.4991,549543388.0,276798279.7619,303223,271019853.0,136632205.1353,-0.04295302013422819,-0.04390279796526353,0.14803451581975083,0.07720000000000005,0.017171428571428577,0.37134030103681914,-0.04295302013422819,-0.04390279796526353
2024-06-08 00:00:00+00:00,0.4991,0.5008,0.4897,0.4926,152121412.0,75330471.4663,77501,73105986.0,36205380.1137,-0.01302344219595275,-0.013108990789125974,0.022240032057703866,0.011099999999999999,0.017192857142857152,0.3723741523857051,-0.01302344219595275,-0.013108990789125974
2024-06-09 00:00:00+00:00,0.4927,0.4992,0.4909,0.4986,90936082.0,45014537.6229,50688,45126343.0,22340444.5695,0.01218026796589533,0.012106685403019957,0.016849370686155045,0.008299999999999974,0.01660714285714286,0.35407568534264716,0.01218026796589533,0.012106685403019957
2024-06-10 00:00:00+00:00,0.4987,0.506,0.4933,0.4969,249759346.0,124411172.2496,110268,126765743.0,63142094.8357,-0.003409546730846369,-0.0034153724811826214,0.025471319695146388,0.012699999999999989,0.016278571428571424,0.3532189966780399,-0.003409546730846369,-0.0034153724811826214
2024-06-11 00:00:00+00:00,0.4969,0.497,0.4707,0.4802,429410619.0,207619435.3427,210041,204484460.0,98851393.276,-0.033608371905816004,-0.03418611482112199,0.0529281545582612,0.02629999999999999,0.017128571428571427,0.3693721642413762,-0.033608371905816004,-0.03418611482112199
2024-06-12 00:00:00+00:00,0.4803,0.4982,0.4742,0.4916,341106347.0,166014961.9476,181418,167895961.0,81719376.1664,0.023740108288213158,0.023462693904726883,0.049979175343606755,0.023999999999999966,0.017885714285714283,0.3768083301340363,0.023740108288213158,0.023462693904726883
2024-06-13 00:00:00+00:00,0.4917,0.4917,0.4756,0.4769,290198216.0,140783932.6943,139476,141442522.0,68633208.4904,-0.029902359641985288,-0.030358552387701132,0.03275020341741254,0.016100000000000003,0.01792142857142857,0.3891379006922787,-0.029902359641985288,-0.030358552387701132
