datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d
2024-02-06 00:00:00+00:00,42708.7,43399.98,42574.0,43098.95,24675.85433,1061049582.6002768,1120760,12810.98205,550866463.7409194,0.009137482526979213,0.009095988310425795,0.019339853472477582,825.9800000000032,1167.45642857143,0.49851050765379945,0.009137482526979213,0.009095988310425795
2024-02-07 00:00:00+00:00,43098.96,44396.5,42788.0,44349.6,34392.59915,1496013692.382922,1378809,17755.87738,772721372.4443885,0.029018108329785353,0.02860505468519925,0.037321094829456405,1608.5,1205.8628571428587,0.44562102584456187,0.029018108329785353,0.02860505468519925
2024-02-08 00:00:00+00:00,44349.6,45614.3,44331.1,45288.65,45439.62231,2042912128.1517663,1863650,22731.52397,1021963499.8003352,0.021173809910348673,0.020952759670056054,0.028933744610999974,1283.2000000000044,1243.9314285714306,0.44849217077367165,0.021173809910348673,0.020952759670056054
2024-02-09 00:00:00+00:00,45288.66,48200.0,45242.12,47132.77,73503.481,3453043306.420976,2323884,37360.96419,1754880225.38021,0.04071925305788526,0.03991206359421717,0.06531172821446427,2957.8799999999974,1282.0442857142875,0.4692008515760546,0.04071925305788526,0.03991206359421717
2024-02-10 00:00:00+00:00,47132.78,48170.0,46800.0,47751.09,24802.35936,1176079377.6922762,1323421,12740.69912,604397015.51796,0.013118685789101692,0.013033381077871553,0.029066825480445986,1370.0,1322.3542857142872,0.4703810699256206,0.013118685789101692,0.013033381077871553
2024-02-11 00:00:00+00:00,47751.08,48592.66,47557.16,48299.99,29958.80837,1443314885.7714052,1407270,15741.38294,758411879.955689,0.011495025558578842,0.011429459727835933,0.021685368857548595,1035.5,1309.0421428571442,0.3776685454327444,0.011495025558578842,0.011429459727835933
2024-02-12 00:00:00+00:00,48300.0,50334.82,47710.01,49917.27,59009.96705,2898220863.0181804,1939394,30797.43359,1512688561.6888657,0.03348406490353306,0.032935681446588205,0.05434390359087026,2624.8099999999977,1387.3771428571438,0.39099344827732907,0.03348406490353306,0.032935681446588205
2024-02-13 00:00:00+00:00,49917.28,50368.61,48300.95,49699.59,55551.56706,2745025370.067447,1741811,28409.79337,1403783512.6809905,-0.004360815405169416,-0.004370351494182856,0.04142173640505588,2067.6600000000035,1449.4692857142868,0.3761521723509552,-0.004360815405169416,-0.004370351494182856
2024-02-14 00:00:00+00:00,49699.6,52043.71,49225.01,51795.17,57046.37401,2919604456.723313,1859392,29664.5183,1518339681.334602,0.04216493536465804,0.04130021810319917,0.056714753582474166,2818.699999999997,1545.928571428572,0.39457072869369353,0.04216493536465804,0.04130021810319917
2024-02-15 00:00:00+00:00,51795.17,52816.62,51314.0,51880.0,53816.03055,2802825737.9920154,1786569,26722.58656,1391971339.715806,0.001637797501195637,0.0016364577734702124,0.029010813170417295,1502.6200000000026,1553.1978571428579,0.3939018295186999,0.001637797501195637,0.0016364577734702124
2024-02-16 00:00:00+00:00,51880.01,52572.08,51566.0,52124.11,37772.25318,1965003863.9713345,1583711,18309.89888,952708587.7324988,0.004705281418658558,0.004694246184426376,0.019392444101773355,1006.0800000000017,1557.8314285714296,0.39035713650567605,0.004705281418658558,0.004694246184426376
2024-02-17 00:00:00+00:00,52124.1,52162.82,50625.0,51642.64,25674.00622,1319908544.9790893,1427773,12655.51593,650426057.1976154,-0.00923699224792518,-0.00927991780063131,0.029503045711475932,1537.8199999999997,1631.960714285715,0.366798952635314,-0.00923699224792518,-0.00927991780063131
2024-02-18 00:00:00+00:00,51642.64,52377.0,51163.28,52137.67,21992.10363,1139209588.4334626,1375422,11281.34692,584447328.1142721,0.009585683458475325,0.009540032294676593,0.023502284158981826,1213.7200000000012,1654.5807142857152,0.3668604163434073,0.009585683458475325,0.009540032294676593
2024-02-19 00:00:00+00:00,52137.68,52488.77,51677.0,51774.73,29534.99432,1539600521.6007729,1542990,15266.36204,795825023.6442237,-0.0069611856456185395,-0.006985527730707375,0.015569740650090364,811.7699999999968,1618.874285714286,0.36970129223195214,-0.0069611856456185395,-0.006985527730707375
2024-02-20 00:00:00+00:00,51774.74,52985.0,50760.37,52258.82,49614.47318,2574874999.3787174,1971912,24994.25062,1297330385.005093,0.009349928044047662,0.009306488030901505,0.042967486262120484,2224.6299999999974,1718.777857142857,0.367906558966596,0.009349928044047662,0.009306488030901505
2024-02-21 00:00:00+00:00,52258.82,52366.8,50625.0,51849.39,43079.40049,2210278288.725095,1824860,22239.73293,1140905416.956252,-0.007834658340927003,-0.007865510526460895,0.03333025889218323,1741.800000000003,1728.2992857142858,0.312997652072882,-0.007834658340927003,-0.007865510526460895
2024-02-22 00:00:00+00:00,51849.38,52065.78,50940.78,51288.42,35309.44574,1820949707.158534,1688184,17830.4673,919599483.9078616,-0.010819220824005882,-0.010878174198952095,0.021697458735772977,1125.0,1716.9992857142856,0.32068382912794813,-0.010819220824005882,-0.010878174198952095
2024-02-23 00:00:00+00:00,51288.42,51548.54,50521.0,50744.15,30545.79544,1559143576.8296163,1487039,14610.80906,745820955.2560463,-0.010611947102289299,-0.010668655359765467,0.020034541910240185,1027.5400000000009,1579.1178571428572,0.3273689876305953,-0.010611947102289299,-0.010668655359765467
2024-02-24 00:00:00+00:00,50744.15,51698.0,50585.0,51568.22,16560.4211,847793393.571868,855015,8462.15627,433239599.4239887,0.016239704478250294,0.01610925093385518,0.021933562785069805,1113.0,1560.7607142857144,0.3260460494153626,0.016239704478250294,0.01610925093385518
2024-02-25 00:00:00+00:00,51568.21,51958.55,51279.8,51728.85,18721.63159,966951114.4504628,923992,9544.17672,492952522.6816389,0.0031149029382824267,0.0031100616788890534,0.013162176239552188,678.75,1535.2785714285715,0.29629844019629037,0.0031149029382824267,0.0031100616788890534
2024-02-26 00:00:00+00:00,51728.85,54910.0,50901.44,54476.47,51256.72199,2710403072.980595,1808909,27198.83551,1438371804.1101012,0.05311581448263403,0.051753212367561474,0.07749176716667774,4008.5599999999977,1634.1178571428572,0.3367649398549053,0.05311581448263403,0.051753212367561474
2024-02-27 00:00:00+00:00,54476.48,57588.15,54450.13,57037.34,67194.98562,3795949115.224932,2414285,34970.25885,1975472154.5115736,0.04700873606531397,0.045937275755512985,0.057603218417052425,3138.020000000004,1710.572142857143,0.3596122294334829,0.04700873606531397,0.045937275755512985
2024-02-28 00:00:00+00:00,57037.35,64000.0,56691.85,62432.1,118763.46984,7162581994.48574,3895062,62066.63936,3742433894.945077,0.09458295215029322,0.09037342510456448,0.12812922201491167,7308.1500000000015,2031.2471428571432,0.4602439315035331,0.09458295215029322,0.09037342510456448
2024-02-29 00:00:00+00:00,62432.11,63676.35,60364.7,61130.98,78425.07603,4872212871.27608,3169405,39463.06931,2452515504.8686514,-0.020840561185672013,-0.02106079086150814,0.053044027030966466,3311.6500000000015,2160.463571428572,0.46935146578651815,-0.020840561185672013,-0.02106079086150814
2024-03-01 00:00:00+00:00,61130.99,63114.23,60777.0,62387.9,47737.93473,2956537377.9660296,1947444,24195.70252,1498771144.099956,0.02056109684484042,0.020352570995340713,0.03823315117801159,2337.230000000003,2255.545714285715,0.46424975652397454,0.02056109684484042,0.020352570995340713
2024-03-02 00:00:00+00:00,62387.9,62433.19,61561.12,61987.28,25534.73659,1582566973.834093,1641808,12691.37721,786583052.0862726,-0.006421437490282567,-0.006442143609634243,0.013978191283886774,872.0699999999997,2207.9921428571433,0.46921141814490486,-0.006421437490282567,-0.006442143609634243
2024-03-03 00:00:00+00:00,61987.28,63231.88,61320.0,63113.97,28994.90903,1804536272.9443457,1992011,14905.186,927868983.7308432,0.018176148396896963,0.018012936948412772,0.030843102004153067,1911.8799999999974,2257.8607142857145,0.4682594532635485,0.018176148396896963,0.018012936948412772
2024-03-04 00:00:00+00:00,63113.97,68499.0,62300.0,68245.71,84835.16005,5568877537.081252,3887853,45319.0864,2974396037.6857204,0.08130909844524137,0.07817243529189355,0.09821914229131838,6199.0,2642.662857142858,0.5206939620086859,0.08130909844524137,0.07817243529189355
2024-03-05 00:00:00+00:00,68245.71,69000.0,59005.0,63724.01,132696.7813,8674526591.28714,5310706,65991.84526,4318205559.64365,-0.0662561793261438,-0.06855316030923575,0.1464560922583998,9995.0,3197.689285714286,0.5884427835186181,-0.0662561793261438,-0.06855316030923575
2024-03-06 00:00:00+00:00,63724.01,67641.1,62779.14,66074.04,78738.85491,5197743036.597276,3302981,40344.32596,2663883160.206962,0.03687825044280779,0.03621451680304233,0.07629714451428914,4861.960000000006,3420.557857142858,0.5923293318512872,0.03687825044280779,0.03621451680304233
2024-03-07 00:00:00+00:00,66074.04,67980.0,65551.0,66823.17,53059.8869,3548088039.273608,2428227,27935.66302,1867854683.9820297,0.011337735667442228,0.01127394524886327,0.03676179025832233,2429.0,3513.700714285715,0.5920998800208418,0.011337735667442228,0.01127394524886327
2024-03-08 00:00:00+00:00,66823.18,69990.0,66082.66,68124.19,74261.932842,5044395324.399055,2943927,37711.514581,2563347797.52868,0.01946959415424332,0.01928248631517704,0.05847283210299656,3907.3399999999965,3719.400714285715,0.5902251347250281,0.01946959415424332,0.01928248631517704
2024-03-09 00:00:00+00:00,68124.2,68541.1,67861.1,68313.27,19872.89743,1355964036.909299,1345341,10005.592,682720256.0028228,0.002775519239201163,0.002771674597951801,0.009981770058477024,680.0,3688.4721428571434,0.5912370929463497,0.002775519239201163,0.002771674597951801
2024-03-10 00:00:00+00:00,68313.28,69887.61,68094.75,68955.88,38404.66835,2659307501.094578,2139518,19188.79904,1328747995.9940257,0.009406810711886537,0.009362842188647136,0.026244681304232697,1792.8600000000006,3768.0514285714294,0.5836323162996498,0.009406810711886537,0.009362842188647136
2024-03-11 00:00:00+00:00,68955.88,72800.0,67024.96,72078.1,75292.825726,5352704377.618805,3043414,39435.855459,2803359303.286973,0.04527851721999632,0.04428337356115364,0.08374978319470353,5775.039999999994,3894.2285714285717,0.5942554756059172,0.04527851721999632,0.04428337356115364
2024-03-12 00:00:00+00:00,72078.1,73000.0,68620.82,71452.01,68783.546691,4909667978.559338,3047890,34517.212933,2465202174.4072266,-0.008686272251904659,-0.008724217811494128,0.06075604101661937,4379.179999999993,3982.8828571428567,0.5995903279500626,-0.008686272251904659,-0.008724217811494128
2024-03-13 00:00:00+00:00,71452.0,73650.25,71333.31,73072.41,52659.711647,3829764501.253793,2501197,26787.082237,1948382241.8894603,0.02267815838910625,0.022424831790491595,0.032426519561871,2316.9400000000023,3626.367857142857,0.5962566096996387,0.02267815838910625,0.022424831790491595
2024-03-14 00:00:00+00:00,73072.4,73777.0,68555.0,71388.94,71757.628746,5132189849.096632,2994869,35676.748326,2552190396.8890066,-0.02303838069662678,-0.023307911945009252,0.07146336079513457,5222.0,3762.821428571428,0.6066661377478934,-0.02303838069662678,-0.023307911945009252
2024-03-15 00:00:00+00:00,71388.94,72419.71,65600.0,69499.85,103334.03546,7065279917.872112,3904445,49844.66515,3409385750.021177,-0.026461942143979122,-0.026818361091169862,0.09552894327888894,6819.710000000006,4082.9985714285713,0.6118084228389873,-0.026461942143979122,-0.026818361091169862
2024-03-16 00:00:00+00:00,69499.84,70043.0,64780.0,65300.63,55926.95336,3788544202.884856,2729019,27240.19894,1846731512.273624,-0.06042056205876711,-0.06232291027971115,0.07572678214413411,5263.0,4396.636428571428,0.6593575229910088,-0.06042056205876711,-0.06232291027971115
2024-03-17 00:00:00+00:00,65300.64,68904.4,64533.0,68393.48,49742.21589,3322963634.2425127,2449156,25328.29435,1692079618.2113106,0.04736324902225286,0.046275814432355844,0.06694269258964261,4371.399999999994,4572.316428571428,0.6731035395237208,0.04736324902225286,0.046275814432355844
2024-03-18 00:00:00+00:00,68393.47,68956.0,66565.2,67609.99,55691.08088,3768277912.418919,2464515,28529.67219,1930726566.249246,-0.011455624132592601,-0.011521745252219162,0.03495654848970988,2390.800000000003,4300.302142857143,0.6739326353754868,-0.011455624132592601,-0.011521745252219162
2024-03-19 00:00:00+00:00,67610.0,68124.11,61555.0,61937.4,101005.32487,6484805948.535393,3593832,48205.28434,3095258881.7022734,-0.08390165417862072,-0.08763155563733527,0.09716182475400455,6569.110000000001,4055.595714285714,0.748723832416369,-0.08390165417862072,-0.08763155563733527
2024-03-20 00:00:00+00:00,61937.41,68100.0,60775.0,67840.51,90420.58592,5769770052.062583,3549793,45523.84281,2907222064.131292,0.09530768162693293,0.09103531158594258,0.11826457035652126,7325.0,4231.527142857142,0.8082011916131007,0.09530768162693293,0.09103531158594258
2024-03-21 00:00:00+00:00,67840.51,68240.47,64529.01,65501.27,53357.48002,3551223142.964417,2388390,26650.09786,1774833851.2215245,-0.034481462477213065,-0.03508997737785613,0.05470860994411745,3711.459999999999,4323.131428571428,0.8229083350754206,-0.034481462477213065,-0.03508997737785613
2024-03-22 00:00:00+00:00,65501.28,66649.62,62260.0,63796.64,51482.37821,3310481978.107645,2492881,24578.87957,1580940164.1212375,-0.026024380901316868,-0.026369007379098974,0.06701579984632353,4389.619999999995,4357.579999999999,0.8298542938421375,-0.026024380901316868,-0.026369007379098974
2024-03-23 00:00:00+00:00,63796.64,65999.0,63000.0,63990.01,26410.11409,1706152172.6316135,1753566,12749.00823,823892846.7149769,0.003031037371247214,0.0030264530386610033,0.04700874528815311,2999.0,4523.222857142856,0.827337189393612,0.003031037371247214,0.0030264530386610033
2024-03-24 00:00:00+00:00,63990.02,67628.69,63772.29,67209.99,31395.78015,2059312948.648688,1880774,16689.65617,1095820626.0291996,0.05032004214407837,0.049094919768705836,0.06026565709241179,3856.4000000000015,4670.61857142857,0.8370478387776565,0.05032004214407837,0.049094919768705836
2024-03-25 00:00:00+00:00,67210.0,71150.0,66385.06,69880.01,53431.14486,3679964073.811213,2632220,27815.58769,1915614174.239764,0.039726534701165495,0.038957731173825394,0.07089630574264334,4764.940000000002,4598.4685714285715,0.8431211191809472,0.039726534701165495,0.038957731173825394
2024-03-26 00:00:00+00:00,69880.0,71561.1,69280.0,69988.0,38934.38417,2738537345.33588,2176807,19498.85666,1371708206.538872,0.0015453632591067024,0.0015441704140659596,0.03264309779005478,2281.100000000006,4448.605714285715,0.843326315730497,0.0015453632591067024,0.0015441704140659596
2024-03-27 00:00:00+00:00,69987.99,71769.54,68359.18,69469.99,49119.35685,3426458581.943344,2453366,24902.3347,1737325915.834418,-0.007401411670572067,-0.007428938024620635,0.04872778190546952,3410.3600000000006,4526.7071428571435,0.8316823900344945,-0.007401411670572067,-0.007428938024620635
2024-03-28 00:00:00+00:00,69469.99,71552.06,68903.62,70780.6,35439.03239,2500571208.002628,1799897,18007.26883,1270852446.7077453,0.018865844086057848,0.018690091094532235,0.03812351203735602,2648.4400000000023,4342.88142857143,0.8212416342427116,0.018865844086057848,0.018690091094532235
2024-03-29 00:00:00+00:00,70780.6,70916.16,69009.0,69850.54,25445.08353,1779608477.3224535,1522607,11839.0929,828039936.6854533,-0.01314004119772949,-0.013227135327371187,0.026944671279983547,1907.1600000000035,3991.9850000000006,0.7623199485042937,-0.01314004119772949,-0.013227135327371187
2024-03-30 00:00:00+00:00,69850.53,70321.1,69540.0,69582.18,13644.61142,954555919.6855744,1110488,6423.89367,449436189.73361903,-0.0038419173280550556,-0.0038493164497221954,0.011182447551586658,781.1000000000058,3671.849285714287,0.7574939072079375,-0.0038419173280550556,-0.0038493164497221954
2024-03-31 00:00:00+00:00,69582.17,71366.0,69562.99,71280.01,19396.34433,1367523707.2612453,1181926,10142.47988,715151368.946302,0.024400356528065048,0.024107423379160053,0.02591195044478335,1803.0099999999948,3488.3928571428582,0.7585988275614141,0.024400356528065048,0.024107423379160053
2024-04-01 00:00:00+00:00,71280.0,71288.23,68062.86,69649.8,41445.32039,2876486469.465523,1893438,20211.15024,1402849944.7822893,-0.022870507453632394,-0.023136094733017032,0.04524929219286018,3225.3699999999953,3548.0050000000006,0.7639246158192285,-0.022870507453632394,-0.023136094733017032
2024-04-02 00:00:00+00:00,69649.81,69674.23,64550.0,65463.99,71799.82793,4750030717.922425,2662410,35520.17401,2348263612.3034706,-0.0600979471584987,-0.06197960825197768,0.07357135268155825,5124.229999999996,3444.799285714286,0.794668695938557,-0.0600979471584987,-0.06197960825197768
2024-04-03 00:00:00+00:00,65463.99,66903.63,64493.07,65963.28,39887.21778,2630556596.1359286,2172096,20618.58747,1360363531.1659515,0.007626941162614864,0.0075980030930278275,0.03682268679315155,2410.560000000005,3093.767857142858,0.7419923297900458,0.007626941162614864,0.0075980030930278275
2024-04-04 00:00:00+00:00,65963.27,69309.91,65064.52,68487.79,41510.48453,2795469450.572386,2000945,21013.32173,1415699952.0381584,0.03827144435510177,0.03755725764251849,0.06435989841620984,4245.390000000007,3131.9057142857155,0.7142899605178235,0.03827144435510177,0.03755725764251849
2024-04-05 00:00:00+00:00,68487.8,68756.67,65952.56,67820.62,37915.23073,2555458935.2360086,1901980,18889.98453,1273220222.7625887,-0.009741444423889245,-0.009789202703133881,0.04094321046130998,2804.1100000000006,3018.6550000000016,0.7049767710426794,-0.009741444423889245,-0.009789202703133881
2024-04-06 00:00:00+00:00,67820.63,69692.0,67447.83,68896.0,20134.28919,1373131967.764819,1171460,9973.86412,680800856.2096505,0.01585623959202964,0.015731842680184016,0.03308978891670407,2244.1699999999983,2964.738571428573,0.7059436406132843,0.01585623959202964,0.015731842680184016
2024-04-07 00:00:00+00:00,68896.0,70326.29,68824.0,69360.39,21534.74433,1496213373.1855776,1269048,11149.90398,774906774.5282813,0.006740449372967916,0.006717834111896082,0.02180518462610302,1502.2899999999936,2796.587857142858,0.7032973570629035,0.006740449372967916,0.006717834111896082
2024-04-08 00:00:00+00:00,69360.38,72797.99,69043.24,71620.0,45723.87624,3270853309.6629424,2037025,25309.90487,1811209901.716354,0.03257781566683815,0.03205840927643777,0.054133922834055576,3754.75,2724.431428571429,0.7117404692439531,0.03257781566683815,0.03205840927643777
2024-04-09 00:00:00+00:00,71620.0,71758.19,68210.0,69146.0,39293.90242,2749007421.6421075,1804157,18896.53756,1321865585.238052,-0.034543423624685876,-0.035154153396540266,0.049541887740854544,3548.1900000000023,2814.9378571428574,0.7226033610877036,-0.034543423624685876,-0.035154153396540266
2024-04-10 00:00:00+00:00,69146.0,71172.08,67518.0,70631.08,42006.02377,2901564970.815804,1852170,20269.34809,1401023003.7318227,0.02147745350417951,0.021250063083032344,0.05284586237815639,3654.0800000000017,2832.346428571429,0.7087941627948977,0.02147745350417951,0.021250063083032344
2024-04-11 00:00:00+00:00,70631.08,71305.89,69567.21,70006.23,31917.25595,2247473274.6162577,1658995,15908.49124,1120249990.7357526,-0.008846672031632585,-0.008886036167684352,0.02461635869081986,1738.679999999993,2767.363571428571,0.7088190936434129,-0.008846672031632585,-0.008886036167684352
2024-04-12 00:00:00+00:00,70006.22,71227.46,65086.86,67116.52,56072.86229,3843551585.321274,2496617,25935.86464,1777808491.1704545,-0.04127789769567636,-0.04215402471169405,0.08771505050336244,6140.600000000006,3069.7521428571426,0.7180911229311908,-0.04127789769567636,-0.04215402471169405
2024-04-13 00:00:00+00:00,67116.52,67929.0,60660.57,63924.51,71395.22019,4614468627.809045,3341340,33221.6695,2144846149.6809173,-0.047559229828960214,-0.0487273574622229,0.10829569232731374,7268.43,3533.1328571428567,0.7320280116009021,-0.047559229828960214,-0.0487273574622229
2024-04-14 00:00:00+00:00,63924.52,65840.0,62134.0,65661.84,61599.17818,3946124834.6970353,2657953,29732.29634,1904847012.5093088,0.027177838359652595,0.02681507891518642,0.05797463289120245,3706.0,3669.0607142857143,0.7342648972231192,0.027177838359652595,0.02681507891518642
2024-04-15 00:00:00+00:00,65661.85,66867.07,62274.4,63419.99,52389.53069,3398072231.561224,2539048,25206.68008,1634572976.939813,-0.034142357265650736,-0.03473882339913992,0.06994427813780432,4592.6700000000055,3766.725000000001,0.7129922233853248,-0.034142357265650736,-0.03473882339913992
2024-04-16 00:00:00+00:00,63419.99,64365.0,61600.0,63793.39,53435.29331,3355338198.446913,2604354,26041.2664,1635683129.3076532,0.005887733504845949,0.0058704685364769915,0.043598240870110515,2765.0,3598.208571428572,0.6924764543439397,0.005887733504845949,0.0058704685364769915
2024-04-17 00:00:00+00:00,63793.4,64499.0,59678.16,61277.37,50610.54509,3128625247.473853,2458327,24346.74671,1506361259.7013583,-0.03944013635268473,-0.0402389732109274,0.0755695848739187,4820.8399999999965,3770.371428571429,0.70422682245626,-0.03944013635268473,-0.0402389732109274
2024-04-18 00:00:00+00:00,61277.38,64117.09,60803.35,63470.08,43601.60918,2726741448.886802,2142511,20870.20705,1305027167.9395082,0.03578335689015377,0.03515800699881311,0.05407771253890299,3313.739999999998,3703.825,0.6521690096492461,0.03578335689015377,0.03515800699881311
2024-04-19 00:00:00+00:00,63470.09,65450.0,59600.01,63818.01,69774.30271,4419893235.183288,2828284,34941.50216,2214809735.240241,0.005481795516879773,0.005466825160537425,0.0921692551829145,5849.989999999998,3921.387857142857,0.5577583129698204,0.005481795516879773,0.005466825160537425
2024-04-20 00:00:00+00:00,63818.01,65419.0,63090.07,64940.59,23137.42975,1486949581.439479,1376712,11811.8444,759077474.2972904,0.017590332258871744,0.01743741302682089,0.03649330337940654,2328.9300000000003,3927.4421428571427,0.5486453181605427,0.017590332258871744,0.01743741302682089
2024-04-21 00:00:00+00:00,64940.58,65695.56,64237.5,64941.15,19316.42152,1254396628.1531763,1390153,9734.71767,632257865.0082499,8.623266280816111e-06,8.623229101445418e-06,0.022452213630950964,1458.0599999999977,3924.282857142857,0.5404887805006481,8.623266280816111e-06,8.623229101445418e-06
2024-04-22 00:00:00+00:00,64941.15,67232.35,64500.0,66819.32,31397.99371,2071690434.976552,1816591,16466.05497,1086399264.6092272,0.028921107802987844,0.028510785110947623,0.04207424722229289,2732.350000000006,3851.254285714286,0.5491981803446577,0.028921107802987844,0.028510785110947623
2024-04-23 00:00:00+00:00,66819.32,67183.01,65765.81,66414.0,22599.90004,1502139968.7198815,1433915,10854.17402,721404825.847041,-0.0060659102786441155,-0.006084382651451392,0.021209434636569137,1417.199999999997,3699.0407142857143,0.5210540241779564,-0.0060659102786441155,-0.006084382651451392
2024-04-24 00:00:00+00:00,66414.0,67070.43,63606.06,64289.59,33595.69637,2195714861.657656,1784897,16899.50969,1104368114.1058698,-0.031987382178456425,-0.03251015685090408,0.05216324871262076,3464.3699999999953,3685.4899999999993,0.5121447868402985,-0.031987382178456425,-0.03251015685090408
2024-04-25 00:00:00+00:00,64289.58,65297.94,62794.0,64498.34,31341.46338,2007704069.2622728,1375324,14808.62959,948738136.268438,0.003247026462604552,0.0032417662557922,0.0389478296564032,2503.9400000000023,3740.151428571429,0.5123451711684058,0.003247026462604552,0.0032417662557922
2024-04-26 00:00:00+00:00,64498.33,64820.01,63297.48,63770.01,27085.19346,1736631357.3537388,1025561,13570.23647,870093757.5188991,-0.0112922286061935,-0.011356469895714483,0.023605723806225075,1522.5299999999988,3410.2892857142856,0.5130055860849939,-0.0112922286061935,-0.011356469895714483
2024-04-27 00:00:00+00:00,63770.0,63923.41,62391.24,63461.98,20933.06052,1320337707.787116,912422,9903.95325,624733409.211288,-0.004830326982856015,-0.004842030716018186,0.02402649772204843,1532.1700000000055,3000.5564285714286,0.5072112451525889,-0.004830326982856015,-0.004842030716018186
2024-04-28 00:00:00+00:00,63461.98,64370.0,62781.0,63118.62,16949.20005,1078450016.4732296,790652,7941.33811,505261267.5695052,-0.0054104835682718955,-0.00542517324395142,0.025038613670736398,1589.0,2849.342142857143,0.5060367160935562,-0.0054104835682718955,-0.00542517324395142
2024-04-29 00:00:00+00:00,63118.62,64228.35,61765.53,63866.0,28150.22947,1765038324.6837213,1152296,13986.59437,877053322.307997,0.01184087991784355,0.011771325220061968,0.03901891391161593,2462.8199999999997,2697.2099999999996,0.5086698526461647,0.01184087991784355,0.011771325220061968
2024-04-30 00:00:00+00:00,63866.0,64734.0,59191.6,60672.0,54947.65535,3372142467.4322524,1985671,26385.41614,1620421850.578699,-0.05001096044843889,-0.05130483176825251,0.08678169918266372,5542.4000000000015,2895.595714285714,0.5250823505013117,-0.05001096044843889,-0.05130483176825251
2024-05-01 00:00:00+00:00,60672.01,60841.63,56552.82,58364.97,81166.46823,4705572361.7402,2401089,38203.57377,2213404278.59001,-0.03802462420886077,-0.03876642553474419,0.07068845595991557,4288.809999999998,2857.593571428571,0.5341603072328872,-0.03802462420886077,-0.03876642553474419
2024-05-02 00:00:00+00:00,58364.97,59625.0,56911.84,59060.61,47583.81961,2778840305.0505786,1572898,23240.7537,1356148775.8867364,0.011918793070569533,0.011848323644139569,0.046486102879861046,2713.1600000000035,2814.695,0.49943799657086607,0.011918793070569533,0.011848323644139569
2024-05-03 00:00:00+00:00,59060.6,63333.0,58811.32,62882.01,43628.40143,2658193708.347904,1558661,22145.44334,1349687455.5957608,0.06470302287768459,0.0626959085169645,0.07655999489338157,4521.68,2719.815714285715,0.5517916458469644,0.06470302287768459,0.0626959085169645
2024-05-04 00:00:00+00:00,62882.01,64540.0,62541.03,63892.04,24368.69282,1547468697.8765795,1113509,12671.20599,804768764.3062501,0.016062304624168355,0.015934670725068045,0.03178921920593825,1998.9700000000012,2696.2471428571434,0.5370420449846753,0.016062304624168355,0.015934670725068045
2024-05-05 00:00:00+00:00,63892.03,64646.0,62822.17,64012.0,18526.75029,1182572239.5306184,992921,8954.93439,571783428.2394707,0.0018775421789631874,0.001875781799759224,0.028545496434297633,1823.8300000000017,2722.373571428572,0.5364438243930105,0.0018775421789631874,0.001875781799759224
2024-05-06 00:00:00+00:00,64012.0,65500.0,62700.0,63165.19,34674.91949,2218131198.466132,1392557,17179.56031,1099303474.2805216,-0.013228925826407556,-0.013317207511331475,0.0437417984127976,2800.0,2727.2057142857147,0.5341590072266991,-0.013228925826407556,-0.013317207511331475
2024-05-07 00:00:00+00:00,63165.18,64422.41,62261.0,62312.08,25598.79472,1624531631.592377,1272898,12502.38281,793575994.2141025,-0.013506014942723965,-0.013598050793731886,0.03421837249282403,2161.4100000000035,2780.3635714285724,0.534413311682889,-0.013506014942723965,-0.013598050793731886
2024-05-08 00:00:00+00:00,62312.07,63020.22,60888.0,61193.03,26121.19004,1623561041.1255188,1415152,12669.58179,787749415.5480814,-0.01795879707433945,-0.018122013335119647,0.03421840516317223,2132.220000000001,2685.2100000000014,0.5207428867925921,-0.01795879707433945,-0.018122013335119647
2024-05-09 00:00:00+00:00,61193.03,63429.03,60630.0,63074.01,30660.8061,1895849912.773476,1381957,15120.01471,935341755.6782354,0.030738468090238502,0.030275504659908137,0.04574099370467517,2799.029999999999,2706.2878571428582,0.5237025221303152,0.030738468090238502,0.030275504659908137
2024-05-10 00:00:00+00:00,63074.0,63469.13,60187.12,60799.99,36529.34025,2255550468.413852,1500643,18066.83174,1116494638.2804892,-0.03605320162773862,-0.03671917430504479,0.05203426894849392,3282.0099999999948,2831.9650000000006,0.5287024914068716,-0.03605320162773862,-0.03671917430504479
2024-05-11 00:00:00+00:00,60799.99,61515.0,60487.09,60825.99,13374.56936,814928013.4573288,753281,6223.09555,379263096.21513295,0.0004276316492815013,0.0004275402409259499,0.016906417254345,1027.9100000000035,2795.946428571429,0.5287574896584957,0.0004276316492815013,0.0004275402409259499
2024-05-12 00:00:00+00:00,60825.99,61888.0,60610.0,61483.99,12753.13236,781041632.4623835,727113,6416.91108,393132351.8883925,0.010817744191257805,0.010759650979382585,0.021010755435299944,1278.0,2773.7321428571436,0.5139239193308751,0.010817744191257805,0.010759650979382585
2024-05-13 00:00:00+00:00,61484.0,63450.0,60749.21,62940.08,32733.41839,2041896626.6108148,1371433,16717.90863,1043060982.35746,0.02368242529478004,0.023406346968515734,0.0439267197851018,2700.790000000001,2790.7300000000005,0.49516006103022286,0.02368242529478004,0.023406346968515734
